service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.762,4.257,7.466,0.094,0.306,0.706,0.004,0.024,0.131,0.02562255608149825,0.9823008849557522,0.018007820539205598,10,200,164,126,97,12,0.00219
2.762,4.257,7.466,0.094,0.306,0.677,0.004,0.024,0.131,0.02477858493382426,0.9792019106378744,0.021096626530002983,10,200,164,126,97,12,0.00219
2.762,4.192,7.3020000000000005,0.094,0.306,0.642,0.004,0.024,0.131,0.02403938984359915,0.9798223595288664,0.02056381540838,10,42,84,45,50,12,0.00219
2.762,4.183,7.3020000000000005,0.094,0.306,0.642,0.004,0.024,0.131,0.023227611940298508,0.9831156716417908,0.017164179104477612,10,42,84,45,50,11,0.00219
2.762,4.183,7.3020000000000005,0.094,0.306,0.642,0.004,0.024,0.131,0.022444564629529474,0.9840454299621416,0.016224986479177934,10,112,118,147,137,11,0.00219
2.762,4.1419999999999995,7.3020000000000005,0.094,0.306,0.642,0.004,0.024,0.131,0.021716378859236003,0.9834292691435548,0.01674515960230246,10,112,118,147,137,12,0.00219
2.762,4.1419999999999995,7.3020000000000005,0.094,0.306,0.642,0.004,0.024,0.131,0.021716378859236003,1.0216291644863074,0.01683237397523112,10,81,105,100,191,12,0.00219
2.762,4.1419999999999995,7.3020000000000005,0.094,0.306,0.642,0.004,0.024,0.131,0.020917338709677415,0.9840389784946236,0.0162130376344086,10,81,105,100,191,12,0.00219
2.762,4.071000000000001,7.086,0.094,0.306,0.642,0.004,0.024,0.127,0.02023238807182904,0.98594295929146,0.014219549849679044,10,81,105,100,191,12,0.00219
2.762,4.071000000000001,7.086,0.094,0.306,0.642,0.004,0.024,0.127,0.01957547169811321,0.9855345911949686,0.014701257861635219,10,83,74,131,65,11,0.00219
2.762,4.071000000000001,7.086,0.094,0.306,0.642,0.004,0.024,0.127,0.019111213446926092,0.9854938982270319,0.014736357356665897,10,83,74,131,65,11,0.00219
2.762,4.1419999999999995,7.086,0.094,0.306,0.706,0.004,0.024,0.127,0.018741532440162575,0.9865271714586784,0.013773897335541171,10,120,173,85,129,11,0.00219
2.762,4.1419999999999995,7.086,0.094,0.306,0.706,0.004,0.024,0.127,0.018741532440162575,0.9865271714586784,0.013773897335541171,10,120,173,85,129,12,0.00219
2.762,4.183,7.086,0.094,0.336,0.706,0.004,0.024,0.127,0.01829671540892057,0.9864060548166654,0.013887868322433685,10,120,173,85,129,11,0.00219
