service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.687,3.716,4.672,0.105,0.349,0.696,0.004,0.027000000000000003,0.094,0.026415870079144824,0.982012539829376,0.019734813444341658,120,124,108,148,58,132,0.00219
2.687,3.716,4.694,0.083,0.349,0.696,0.004,0.027000000000000003,0.094,0.025511216994242605,0.98302561048243,0.01876116736152472,120,124,108,148,58,131,0.00219
2.687,3.716,4.703,0.105,0.349,0.696,0.004,0.027000000000000003,0.10300000000000001,0.0246451860375911,0.9831223628691984,0.018603759110088224,120,81,183,130,190,127,0.00219
2.687,3.8160000000000003,4.761,0.083,0.349,0.6759999999999999,0.004,0.027000000000000003,0.111,0.02390920085589357,0.98325425620988,0.018327286259186903,120,81,183,130,190,136,0.00219
2.687,3.8160000000000003,4.761,0.083,0.349,0.6759999999999999,0.004,0.027000000000000003,0.10300000000000001,0.02302042278753135,0.9849516302400572,0.01657112146184164,120,40,185,65,99,134,0.00219
2.562,3.716,4.761,0.083,0.32899999999999996,0.654,0.004,0.027000000000000003,0.10300000000000001,0.022103724090479056,0.9896791949772082,0.01178291906768728,120,40,185,65,99,137,0.00219
2.562,3.716,4.761,0.083,0.32899999999999996,0.654,0.004,0.027000000000000003,0.10300000000000001,0.022103724090479056,0.9896791949772082,0.01178291906768728,120,157,144,186,80,141,0.00219
2.562,3.716,4.703,0.083,0.32899999999999996,0.654,0.004,0.027000000000000003,0.10300000000000001,0.02133842577216872,0.9860511457987379,0.0154433742942544,120,157,144,186,80,133,0.00219
2.562,3.716,4.703,0.083,0.32899999999999996,0.654,0.004,0.027000000000000003,0.10300000000000001,0.02074923300500565,0.9852252543193928,0.016147263038914905,120,157,144,186,80,138,0.00219
2.562,3.8160000000000003,4.796,0.083,0.32899999999999996,0.654,0.004,0.027000000000000003,0.094,0.020223481271639917,0.9855209316965692,0.015816808309726156,120,101,44,110,52,143,0.00219
2.562,3.8160000000000003,4.796,0.083,0.32899999999999996,0.654,0.004,0.027000000000000003,0.094,0.01973280098280098,0.9875614250614252,0.013743857493857493,120,101,44,110,52,122,0.00219
2.687,3.8160000000000003,4.796,0.105,0.349,0.706,0.004,0.027000000000000003,0.094,0.01973280098280098,0.9875614250614252,0.013743857493857493,120,90,189,130,123,141,0.00219
2.687,3.8160000000000003,4.796,0.105,0.349,0.706,0.004,0.027000000000000003,0.094,0.01973280098280098,0.9875614250614252,0.013743857493857493,120,90,189,130,123,130,0.00219
2.687,3.8160000000000003,4.872,0.105,0.37,0.7190000000000001,0.004,0.027000000000000003,0.094,0.019248052726183344,0.9866686638705812,0.014604553624925102,120,90,189,130,123,129,0.00219
2.687,3.8160000000000003,4.898,0.105,0.37,0.7190000000000001,0.004,0.027000000000000003,0.10300000000000001,0.018797542422469282,0.9877852545348156,0.013458162668227034,120,109,42,195,61,128,0.00219
2.687,3.8160000000000003,4.898,0.105,0.349,0.7190000000000001,0.004,0.027000000000000003,0.10300000000000001,0.01839261432763186,0.9887640449438202,0.012309453946897588,120,109,42,195,61,121,0.00219
2.687,3.907,4.958,0.105,0.37,0.7190000000000001,0.004,0.027000000000000003,0.10300000000000001,0.017911904098132144,0.9877334820183996,0.013590744354613885,120,71,168,77,179,129,0.00219
2.687,3.907,4.958,0.105,0.37,0.7190000000000001,0.004,0.027000000000000003,0.10300000000000001,0.017911904098132144,0.9877334820183996,0.013590744354613885,120,71,168,77,179,143,0.00219
