service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.594,3.795,4.9639999999999995,0.062,0.298,0.626,0.004,0.03,0.10099999999999999,0.009041491013978257,0.9982804526292434,0.002218770800976259,114,20,139,84,128,23,0.00219
2.594,3.795,4.9639999999999995,0.062,0.298,0.626,0.004,0.03,0.10099999999999999,0.009041491013978257,0.9982804526292434,0.002218770800976259,188,20,152,112,80,23,0.00219
2.594,3.795,5.087,0.062,0.306,0.632,0.004,0.027999999999999997,0.102,0.00868684715412492,1.0000532935408228,0.0004263483265828181,188,20,152,112,80,22,0.00219
2.594,3.795,5.087,0.087,0.306,0.632,0.004,0.027999999999999997,0.094,0.00852258229140087,0.9978055626435316,0.0027047716254146466,188,20,152,112,80,22,0.00219
2.594,3.8539999999999996,5.087,0.087,0.306,0.643,0.004,0.027999999999999997,0.094,0.008499557826471455,0.9992139137270316,0.001228259801513216,43,20,124,142,157,23,0.00219
2.594,3.8539999999999996,5.023,0.087,0.306,0.643,0.004,0.027999999999999997,0.094,0.008190512262096392,0.9992898399772748,0.0011362560363601933,43,20,124,142,157,23,0.00219
2.594,3.8539999999999996,5.023,0.087,0.306,0.632,0.004,0.027999999999999997,0.094,0.007925006792862966,0.9995471424689792,0.0009510008151435561,172,20,166,139,132,23,0.00219
2.594,3.8539999999999996,5.023,0.087,0.306,0.632,0.004,0.027999999999999997,0.094,0.007925006792862966,0.9995471424689792,0.0009510008151435561,172,20,166,139,132,24,0.00219
2.594,3.795,5.023,0.062,0.306,0.632,0.004,0.027999999999999997,0.094,0.007579366798042358,1.0002598640045044,0.0002598640045043094,172,20,166,139,132,23,0.00219
2.594,3.795,4.9719999999999995,0.062,0.306,0.632,0.004,0.024,0.09300000000000001,0.0072962268084219295,1.0,0.00045861997081509277,65,20,196,192,84,21,0.00219
2.594,3.795,4.9719999999999995,0.062,0.306,0.632,0.004,0.024,0.092,0.0072962268084219295,1.0,0.00045861997081509277,65,20,196,192,84,24,0.00219
2.594,3.795,5.023,0.087,0.306,0.616,0.004,0.027999999999999997,0.109,0.007080147267063155,0.9995549621717846,0.0010114496095804508,87,20,127,100,171,23,0.00219
2.594,3.8539999999999996,5.023,0.062,0.306,0.616,0.004,0.027999999999999997,0.102,0.006886781315178466,1.0000393530360867,0.00039353036086734085,87,20,127,100,171,24,0.00219
2.594,3.8539999999999996,5.023,0.062,0.306,0.616,0.004,0.027999999999999997,0.102,0.006886781315178466,1.0000393530360867,0.00039353036086734085,192,20,159,109,162,23,0.00219
2.594,3.8539999999999996,5.023,0.062,0.306,0.616,0.004,0.027999999999999997,0.102,0.00669062547790182,0.9993882856705918,0.0010322679308762807,192,20,159,109,162,21,0.00219
2.594,3.8539999999999996,5.023,0.087,0.306,0.616,0.004,0.027999999999999997,0.102,0.006490616423114012,1.0002596246569246,0.00014835694681403458,192,20,159,109,162,21,0.00219
2.594,3.8539999999999996,5.023,0.087,0.306,0.616,0.004,0.027999999999999997,0.102,0.0063006300630063005,0.9997479747974798,0.0006480648064806482,200,20,79,85,118,21,0.00219
2.594,3.8539999999999996,5.023,0.087,0.28,0.594,0.004,0.027999999999999997,0.102,0.006123377305014171,0.9998600370901712,0.0005248609118583575,200,20,79,85,118,21,0.00219
2.594,3.795,4.9719999999999995,0.062,0.28,0.594,0.004,0.027999999999999997,0.102,0.005933812559338125,0.9999660924996608,0.0004407975044079751,163,20,153,177,77,21,0.00219
2.594,3.795,4.9719999999999995,0.062,0.28,0.594,0.004,0.027999999999999997,0.102,0.005933812559338125,0.9999660924996608,0.0004407975044079751,163,20,153,177,77,23,0.00219
2.594,3.795,4.9719999999999995,0.062,0.28,0.594,0.004,0.027999999999999997,0.094,0.005735072425771777,1.000196631054598,0.0001638592121649079,163,20,153,177,77,22,0.00219
2.594,3.795,4.9719999999999995,0.062,0.28,0.594,0.004,0.027999999999999997,0.094,0.0055601448814894825,0.9998729109741372,0.0004765838469848128,137,20,60,120,115,22,0.00219
2.594,3.795,4.9719999999999995,0.062,0.28,0.594,0.004,0.027999999999999997,0.094,0.0054015679980245705,0.9999074016914624,0.00040125933699611087,137,20,60,120,115,23,0.00219
2.594,3.795,4.9719999999999995,0.062,0.294,0.594,0.004,0.024,0.094,0.005271560683194265,0.998222730969666,0.002108624273277706,81,20,174,72,80,24,0.00219
2.594,3.795,4.9719999999999995,0.062,0.294,0.594,0.004,0.024,0.094,0.005271560683194265,0.998222730969666,0.002108624273277706,81,20,174,72,80,23,0.00219
