service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.204,3.2539999999999996,4.596,0.055999999999999994,0.27399999999999997,0.6859999999999999,0.003,0.021,0.081,0.012120305252132276,0.9976058656292084,0.002394134370791561,136,170,149,168,133,150,0.00218
2.204,3.325,4.633,0.055999999999999994,0.258,0.664,0.003,0.021,0.081,0.011364433532094004,0.999228340933006,0.0007716590669940372,47,170,105,48,173,141,0.00218
2.204,3.325,4.633,0.055999999999999994,0.258,0.664,0.003,0.021,0.081,0.011364433532094004,0.999228340933006,0.0007716590669940372,47,170,105,48,173,140,0.00218
2.204,3.325,4.596,0.055999999999999994,0.258,0.64,0.003,0.021,0.075,0.010783465353125209,0.999134660187712,0.0009319044132330426,73,170,90,126,124,141,0.00218
2.204,3.325,4.561,0.055999999999999994,0.258,0.613,0.003,0.021,0.075,0.010173962193054073,0.999685988821202,0.00037681341455755824,73,170,90,126,124,142,0.00218
2.204,3.325,4.507,0.055999999999999994,0.258,0.613,0.003,0.021,0.075,0.009568247593172288,0.999645620459512,0.0003543795404878625,73,170,90,126,124,137,0.00218
2.204,3.325,4.452,0.055999999999999994,0.258,0.58,0.003,0.021,0.081,0.00911546252532073,0.9976930002250732,0.002363268062120189,44,170,156,127,129,139,0.00218
2.204,3.325,4.452,0.055999999999999994,0.258,0.58,0.003,0.021,0.081,0.00911546252532073,0.9976930002250732,0.002363268062120189,44,170,156,127,129,138,0.00218
2.204,3.325,4.507,0.055999999999999994,0.258,0.58,0.003,0.021,0.075,0.008673769877389303,0.9982866627402688,0.00171333725973122,154,170,133,153,74,151,0.00218
2.204,3.3680000000000003,4.633,0.07,0.258,0.596,0.003,0.021,0.083,0.008643309152647013,0.9979420692493698,0.0020579307506302415,154,170,133,153,74,151,0.00218
2.204,3.3680000000000003,4.561,0.055999999999999994,0.258,0.583,0.003,0.021,0.083,0.0082926106915445,0.999308949109038,0.0007404116688879016,154,170,133,153,74,141,0.00218
2.269,3.364,4.591,0.065,0.26,0.604,0.003,0.021,0.086,0.007971152021256405,0.9979123173277662,0.0020876826722338203,49,170,56,193,145,150,0.00218
2.269,3.364,4.556,0.065,0.26,0.604,0.003,0.021,0.086,0.007648879985430705,0.9998178838098708,0.00018211619012930248,49,170,56,193,145,137,0.00218
2.269,3.364,4.556,0.065,0.26,0.604,0.003,0.021,0.086,0.007648879985430705,0.9998178838098708,0.00018211619012930248,155,170,124,171,46,137,0.00218
2.269,3.364,4.556,0.065,0.26,0.579,0.003,0.021,0.086,0.007327285415212841,0.9989532449406838,0.0010467550593161198,155,170,124,171,46,146,0.00218
2.269,3.364,4.556,0.065,0.26,0.579,0.003,0.021,0.086,0.007057044442577502,0.9990758632277577,0.000924136772242292,196,170,93,109,85,145,0.00218
2.269,3.364,4.556,0.065,0.26,0.579,0.003,0.021,0.08199999999999999,0.006814862891448971,0.9995537887392504,0.00044621126074963484,196,170,93,109,85,147,0.00218
2.269,3.364,4.556,0.065,0.276,0.579,0.003,0.021,0.08199999999999999,0.006576629477392836,0.998864748483069,0.0011743981209630064,196,170,93,109,85,144,0.00218
2.269,3.364,4.556,0.065,0.276,0.579,0.004,0.021,0.08199999999999999,0.006576629477392836,0.998864748483069,0.0011743981209630064,64,170,132,94,139,149,0.00218
2.269,3.364,4.556,0.065,0.276,0.579,0.004,0.021,0.08199999999999999,0.006576629477392836,0.998864748483069,0.0011743981209630064,64,170,132,94,139,143,0.00218
2.269,3.364,4.633,0.065,0.276,0.579,0.004,0.021,0.08199999999999999,0.006657029823493609,0.9995435179549604,0.00045648204503956184,187,170,45,195,66,141,0.00218
2.269,3.475,4.633,0.065,0.276,0.579,0.004,0.021,0.08800000000000001,0.006465676494494938,0.9984112909184956,0.0016995492499815266,187,170,45,195,66,139,0.00218
2.385,3.475,4.633,0.065,0.276,0.579,0.004,0.021,0.086,0.006284113760413674,0.9991740879057742,0.0008259120942257972,187,170,45,195,66,136,0.00218
2.385,3.475,4.704,0.065,0.276,0.579,0.004,0.021,0.086,0.006095649447908321,0.999198857501132,0.000835974781427427,94,170,59,159,88,142,0.00218
2.269,3.475,4.704,0.065,0.276,0.563,0.004,0.021,0.086,0.00589662376170901,0.9998315250353798,0.0002021699575443089,94,170,59,159,88,144,0.00218
2.269,3.475,4.704,0.065,0.276,0.563,0.004,0.021,0.086,0.00589662376170901,0.9998315250353798,0.0002021699575443089,65,170,157,73,170,150,0.00218
2.269,3.475,4.633,0.065,0.276,0.563,0.004,0.021,0.086,0.005718954248366014,0.9995751633986928,0.0004248366013071895,65,170,157,73,170,138,0.00218
2.269,3.475,4.633,0.065,0.276,0.563,0.004,0.021,0.08800000000000001,0.005544115317598606,0.9993030255029304,0.000696974497069539,65,170,157,73,170,145,0.00218
2.385,3.475,4.633,0.065,0.276,0.563,0.004,0.021,0.08800000000000001,0.0054124269322364145,0.9998453592305075,0.00015464076949246898,148,170,112,67,146,153,0.00218
2.385,3.475,4.633,0.065,0.276,0.579,0.004,0.021,0.08800000000000001,0.005285412262156447,0.9990939293264874,0.0008456659619450318,148,170,112,67,146,150,0.00218
2.385,3.536,4.633,0.065,0.276,0.563,0.004,0.021,0.08800000000000001,0.005161480607580003,0.9994691048517916,0.0005308951482082289,168,170,85,77,137,149,0.00218
2.385,3.536,4.633,0.065,0.276,0.563,0.004,0.021,0.08800000000000001,0.005161480607580003,0.9994691048517916,0.0005308951482082289,168,170,85,77,137,145,0.00218
2.385,3.536,4.633,0.065,0.276,0.579,0.004,0.021,0.08800000000000001,0.0050313380484158475,0.9992237364153872,0.0007762635846127307,75,170,144,189,91,143,0.00218
2.385,3.536,4.704,0.065,0.276,0.604,0.004,0.021,0.08800000000000001,0.0049223672367236715,0.9999718721872188,2.812781278127813e-05,75,170,144,189,91,139,0.00218
