service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.963,2.812,3.612,0.039,0.182,0.39799999999999996,0.003,0.019,0.078,0.011106011932078936,1.0010096374483708,9.178522257916476e-05,118,120,102,183,40,123,0.00215
1.963,2.745,3.565,0.039,0.166,0.375,0.003,0.015,0.078,0.010154414232964084,1.0009231285666331,8.392077878482712e-05,190,120,198,197,94,125,0.00215
1.963,2.745,3.565,0.031,0.166,0.371,0.003,0.015,0.078,0.00937548427088176,1.0006973500697351,0.00023245002324500234,190,120,198,197,94,129,0.00215
1.963,2.745,3.565,0.031,0.166,0.371,0.003,0.015,0.078,0.00937548427088176,1.0006973500697351,0.00023245002324500234,190,120,198,197,94,142,0.00215
1.889,2.745,3.54,0.031,0.153,0.371,0.003,0.016,0.078,0.008693777841643914,1.00007184940365,0.0007903434401494468,190,120,111,61,109,143,0.00215
1.798,2.745,3.478,0.031,0.145,0.371,0.003,0.016,0.073,0.008113726279085362,1.00020116676725,0.0006035003017501509,190,120,111,61,109,139,0.00215
1.963,2.745,3.478,0.031,0.145,0.34700000000000003,0.003,0.016,0.073,0.007626851560037819,1.000630318310747,0.00012606366214938544,113,120,153,94,188,122,0.00215
1.963,2.745,3.478,0.031,0.145,0.34299999999999997,0.003,0.016,0.066,0.007205383195379026,1.0006550348359435,5.9548621449413454e-05,113,120,153,94,188,132,0.00215
1.963,2.745,3.478,0.031,0.145,0.33899999999999997,0.003,0.019,0.073,0.006827286576764656,1.0,0.0006770862720758338,113,120,153,94,188,132,0.00215
1.963,2.745,3.478,0.031,0.145,0.33899999999999997,0.003,0.019,0.073,0.006827286576764656,1.0,0.0006770862720758338,40,120,159,54,70,139,0.00215
1.963,2.812,3.54,0.031,0.145,0.34299999999999997,0.003,0.019,0.078,0.006497341996455995,0.9996778177522418,0.0009665467432744457,40,120,159,54,70,123,0.00215
1.963,2.745,3.5269999999999997,0.031,0.145,0.33899999999999997,0.003,0.019,0.078,0.0061952792995750355,1.0004096052429472,0.00020480262147355482,136,120,54,79,122,130,0.00215
1.963,2.745,3.517,0.031,0.145,0.33899999999999997,0.003,0.019,0.078,0.005916581096278911,1.0003422815510243,0.00029338418659234265,136,120,54,79,122,140,0.00215
1.963,2.745,3.478,0.031,0.145,0.33899999999999997,0.003,0.019,0.073,0.005625552094472082,1.00013947649821,0.0004184294946301548,136,120,54,79,122,128,0.00215
1.963,2.745,3.478,0.031,0.145,0.33899999999999997,0.003,0.019,0.073,0.005625552094472082,1.00013947649821,0.0004184294946301548,110,120,164,46,131,132,0.00215
1.963,2.745,3.4939999999999998,0.031,0.132,0.33899999999999997,0.003,0.019,0.078,0.005368234250221828,1.0003549245785268,0.0001774622892635315,110,120,164,46,131,132,0.00215
1.963,2.745,3.4939999999999998,0.031,0.145,0.33899999999999997,0.003,0.019,0.078,0.0051583748987509065,1.0001278935925308,0.00029841838257236653,192,120,193,200,87,130,0.00215
1.963,2.812,3.5869999999999997,0.031,0.145,0.324,0.003,0.019,0.078,0.00499113146062781,1.0002474941220143,0.00024749412201460216,192,120,193,200,87,141,0.00215
1.963,2.87,3.6719999999999997,0.031,0.145,0.324,0.003,0.019,0.078,0.0048343921051580176,0.9996803707699068,0.0010787486515641855,188,120,151,55,92,123,0.00215
1.963,2.87,3.73,0.031,0.145,0.33899999999999997,0.003,0.019,0.078,0.004665330043183221,0.9996915484268969,0.0007711289327575571,188,120,151,55,92,134,0.00215
1.963,2.87,3.73,0.031,0.145,0.33899999999999997,0.003,0.019,0.078,0.004665330043183221,0.9996915484268969,0.0007711289327575571,188,120,151,55,92,132,0.00215
1.963,2.924,3.73,0.031,0.145,0.32899999999999996,0.003,0.019,0.078,0.0045009857530781535,1.000409180523007,3.719822936428226e-05,82,120,175,120,192,121,0.00215
1.963,2.87,3.73,0.031,0.145,0.324,0.003,0.019,0.078,0.004350327173365931,1.0001438124685411,0.00028762493708204504,82,120,175,120,192,140,0.00215
1.963,2.87,3.6889999999999996,0.031,0.145,0.324,0.003,0.019,0.078,0.004198181944348067,1.0002775657483869,0.00013878287419332455,141,120,191,101,42,141,0.00215
1.963,2.87,3.6719999999999997,0.031,0.132,0.318,0.003,0.019,0.073,0.004048718463494613,1.0003011443485244,0.00010038144950813091,141,120,191,101,42,141,0.00215
1.963,2.87,3.6719999999999997,0.031,0.145,0.33899999999999997,0.003,0.019,0.073,0.003932401689957751,1.0000324991875202,0.0003899902502437439,141,120,191,101,42,121,0.00215
1.963,2.87,3.6719999999999997,0.031,0.145,0.33899999999999997,0.003,0.019,0.073,0.003932401689957751,1.0000324991875202,0.0003899902502437439,196,120,65,152,187,140,0.00215
1.963,2.924,3.775,0.031,0.145,0.33899999999999997,0.003,0.019,0.073,0.004140459559404532,0.9995891147002116,0.0008217705995764721,196,120,65,152,187,137,0.00215
1.963,2.924,3.775,0.031,0.151,0.34700000000000003,0.003,0.019,0.078,0.0041144681896339965,0.9991402603782854,0.0012589044460820436,64,120,163,131,82,127,0.00215
1.963,2.964,3.8310000000000004,0.031,0.151,0.34700000000000003,0.003,0.019,0.078,0.004010175071075864,1.0002094867574445,0.00014963339817447254,64,120,163,131,82,136,0.00215
1.963,2.964,3.8480000000000003,0.031,0.151,0.34700000000000003,0.003,0.019,0.083,0.003909098865194434,1.00029172379591,8.751713877300971e-05,64,120,163,131,82,144,0.00215
1.963,2.964,3.8480000000000003,0.031,0.151,0.371,0.003,0.019,0.083,0.003909098865194434,1.0246506607543977,0.0004959304530470551,127,120,162,185,189,132,0.00215
2.065,2.964,3.8480000000000003,0.031,0.151,0.371,0.003,0.019,0.083,0.0038145122263656813,0.99985766745424,0.00048393065558370585,127,120,162,185,189,140,0.00215
2.065,2.964,3.8760000000000003,0.031,0.151,0.34700000000000003,0.003,0.019,0.083,0.003733006463115667,1.000250724314687,8.357477156229106e-05,67,120,132,165,134,135,0.00215
2.065,3.035,3.8760000000000003,0.031,0.151,0.371,0.003,0.019,0.083,0.003648144618986687,1.000136124799216,0.0001905747189022896,67,120,132,165,134,133,0.00215
2.065,3.035,3.9,0.031,0.151,0.35200000000000004,0.003,0.019,0.083,0.0037200403890099384,1.0002391454535793,7.97151511930701e-05,106,120,107,95,116,124,0.00215
2.065,3.035,3.88,0.031,0.151,0.34700000000000003,0.003,0.019,0.083,0.003632589517384536,1.0002594706798131,5.189413596263623e-05,106,120,107,95,116,140,0.00215
