service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.33799999999999997,0.993,2.155,0.005,0.034,0.083,0.002,0.009000000000000001,0.034,0.0026072220049537216,1.0,0.0,53,105,107,63,96,122,0.00114
0.371,0.9520000000000001,2.069,0.005,0.034,0.083,0.002,0.009000000000000001,0.034,0.0026561245290011733,1.0,6.177033788374823e-05,53,105,107,63,96,118,0.00114
0.371,0.927,2.069,0.005,0.031,0.083,0.002,0.009000000000000001,0.031,0.0025246594645373416,0.9995890089243776,0.00041099107562235786,118,105,157,170,43,123,0.00114
0.371,0.927,2.036,0.005,0.034,0.086,0.002,0.009000000000000001,0.031,0.0024055944055944053,1.0,0.0,118,105,157,170,43,109,0.00114
0.371,0.927,2.036,0.005,0.034,0.086,0.002,0.009000000000000001,0.031,0.0024055944055944053,1.0,0.0,59,105,158,109,76,108,0.00114
0.42200000000000004,0.993,2.036,0.005,0.034,0.086,0.002,0.009000000000000001,0.031,0.0023000802353570467,0.9997860390478738,0.00021396095212623697,59,105,158,109,76,112,0.00114
0.42200000000000004,1.149,2.155,0.005,0.034,0.09300000000000001,0.002,0.009000000000000001,0.031,0.0022508696541845715,0.9997953754859832,0.0002046245140167792,59,105,158,109,76,108,0.00114
0.42200000000000004,1.2209999999999999,2.161,0.005,0.036000000000000004,0.09300000000000001,0.002,0.01,0.034,0.002159509202453988,1.0,0.0,63,105,199,168,97,120,0.00114
0.42200000000000004,1.47,2.396,0.005,0.036000000000000004,0.106,0.002,0.01,0.035,0.0023564897728343857,0.99985861061363,0.00018851918182675087,63,105,199,168,97,106,0.00114
0.42200000000000004,1.578,2.7119999999999997,0.005,0.04,0.106,0.002,0.01,0.035,0.002315655648383581,0.9994097348347256,0.0005902651652742463,131,105,46,163,67,112,0.00114
0.42200000000000004,1.578,2.7119999999999997,0.005,0.04,0.106,0.002,0.01,0.035,0.002315655648383581,0.9994097348347256,0.0005902651652742463,131,105,46,163,67,126,0.00114
0.521,1.713,2.714,0.005,0.04,0.106,0.002,0.01,0.035,0.0022269769879044578,1.0,0.0,131,105,46,163,67,110,0.00114
0.521,1.589,2.713,0.005,0.04,0.106,0.002,0.01,0.035,0.00214574217435207,0.9998737798720968,0.00012622012790306297,47,105,199,40,78,119,0.00114
0.521,1.578,2.702,0.005,0.042,0.106,0.002,0.01,0.038,0.002072917936836971,1.0,0.0,47,105,199,40,78,112,0.00114
0.608,1.581,2.702,0.005,0.042,0.106,0.002,0.011000000000000001,0.038,0.002163395350666719,0.9999213310781576,7.866892184242615e-05,112,105,52,142,167,115,0.00114
0.608,1.581,2.702,0.005,0.042,0.106,0.002,0.011000000000000001,0.038,0.002163395350666719,0.9999213310781576,7.866892184242615e-05,112,105,52,142,167,115,0.00114
0.608,1.713,2.737,0.005,0.042,0.11,0.002,0.011000000000000001,0.040999999999999995,0.0020932445290199808,0.9997716460513796,0.0002664129400570885,60,105,123,44,167,113,0.00114
0.608,1.84,2.75,0.006999999999999999,0.042,0.11699999999999999,0.003,0.011000000000000001,0.040999999999999995,0.002175115207373272,0.999889400921659,0.00011059907834101384,60,105,123,44,167,120,0.00114
0.608,1.8980000000000001,2.762,0.006999999999999999,0.047,0.11699999999999999,0.003,0.011000000000000001,0.045,0.002142627575616898,0.9997500267828447,0.00028568367674891977,60,105,123,44,167,120,0.00114
0.608,1.8980000000000001,2.737,0.006999999999999999,0.047,0.11900000000000001,0.003,0.011000000000000001,0.045,0.002079650618696059,1.0,0.0,180,105,126,131,106,115,0.00114
0.608,1.8980000000000001,2.737,0.006999999999999999,0.047,0.127,0.003,0.011000000000000001,0.042,0.002155317572573584,1.0,0.0,180,105,126,131,106,116,0.00114
0.608,1.8980000000000001,2.737,0.006999999999999999,0.047,0.127,0.003,0.011000000000000001,0.042,0.002155317572573584,1.0,0.0,71,105,88,146,91,121,0.00114
0.7659999999999999,1.8980000000000001,2.737,0.006999999999999999,0.047,0.127,0.003,0.011000000000000001,0.045,0.0020904102430101905,0.9999020120198588,9.798798014110269e-05,71,105,88,146,91,112,0.00114
0.608,1.8980000000000001,2.722,0.006999999999999999,0.047,0.12300000000000001,0.003,0.011000000000000001,0.042,0.002033489022336606,1.0,0.0,71,105,88,146,91,120,0.00114
0.608,1.8980000000000001,2.722,0.006999999999999999,0.047,0.12300000000000001,0.003,0.011000000000000001,0.042,0.001984126984126984,0.9999069940476192,9.300595238095238e-05,40,105,152,177,63,109,0.00114
0.7659999999999999,1.8980000000000001,2.7119999999999997,0.006999999999999999,0.047,0.13,0.003,0.011000000000000001,0.047,0.0019911304190424477,1.0,0.0,40,105,152,177,63,119,0.00114
0.7659999999999999,1.8980000000000001,2.7119999999999997,0.006999999999999999,0.047,0.127,0.003,0.011000000000000001,0.045,0.0019911304190424477,1.0,0.0,48,105,53,54,126,106,0.00114
0.7659999999999999,1.8980000000000001,2.7119999999999997,0.006999999999999999,0.047,0.127,0.003,0.011000000000000001,0.045,0.0019911304190424477,1.0,0.0,48,105,53,54,126,113,0.00114
0.7659999999999999,1.8980000000000001,2.7119999999999997,0.006999999999999999,0.047,0.127,0.003,0.011000000000000001,0.045,0.0019398642095053344,0.9998824324721513,0.00011756752784880815,86,105,185,175,157,117,0.00114
0.608,1.84,2.694,0.006999999999999999,0.047,0.127,0.003,0.011000000000000001,0.045,0.001847549197995689,1.0,0.0,86,105,185,175,157,108,0.00114
