service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.686,2.8480000000000003,4.238,0.039,0.203,0.486,0.003,0.016,0.08800000000000001,0.005489001963219681,0.9982771745662888,0.0017228254337112866,109,100,135,153,101,104,0.0020800000000000003
1.686,2.8480000000000003,4.238,0.039,0.203,0.509,0.003,0.016,0.08800000000000001,0.005518039745321243,0.9984179046884044,0.001582095311595601,98,100,166,116,194,113,0.0020800000000000003
1.686,2.8480000000000003,4.238,0.039,0.203,0.509,0.003,0.016,0.08800000000000001,0.005518039745321243,0.9984179046884044,0.001582095311595601,98,100,166,116,194,120,0.0020800000000000003
1.686,2.8480000000000003,4.238,0.039,0.203,0.489,0.003,0.016,0.08800000000000001,0.005325487859377327,0.9993669000446894,0.0007075823029941903,98,100,166,116,194,101,0.0020800000000000003
1.686,2.8480000000000003,4.238,0.039,0.203,0.486,0.003,0.016,0.08800000000000001,0.005134281200631911,1.0,0.0,111,100,140,143,177,113,0.0020800000000000003
1.686,2.8480000000000003,4.221,0.039,0.203,0.486,0.003,0.013999999999999999,0.08800000000000001,0.00495032367500952,0.9998615294076919,0.0001384705923079586,111,100,140,143,177,117,0.0020800000000000003
1.686,2.8480000000000003,4.221,0.039,0.203,0.486,0.003,0.016,0.08800000000000001,0.004785329451527625,0.9993976508382691,0.00060234916173075,171,100,120,136,73,106,0.0020800000000000003
1.715,2.8480000000000003,4.154,0.039,0.203,0.486,0.003,0.016,0.08800000000000001,0.004645873944119558,0.9989278752436648,0.0010721247563352826,171,100,120,136,73,117,0.0020800000000000003
1.715,2.8480000000000003,4.119,0.039,0.203,0.486,0.003,0.016,0.08800000000000001,0.004526175856175223,0.9986706336646198,0.0013610179147939482,171,100,120,136,73,105,0.0020800000000000003
1.715,2.8480000000000003,4.119,0.039,0.203,0.486,0.003,0.016,0.08800000000000001,0.004526175856175223,0.9986706336646198,0.0013610179147939482,170,100,68,102,90,114,0.0020800000000000003
1.885,2.8480000000000003,4.119,0.039,0.203,0.465,0.003,0.016,0.086,0.0044231478068558795,0.9993856739157144,0.0006450423884998157,170,100,68,102,90,112,0.0020800000000000003
1.885,2.8480000000000003,4.119,0.039,0.203,0.465,0.003,0.016,0.077,0.004288139126291653,0.9997617700485394,0.00023822995146064742,92,100,81,51,63,108,0.0020800000000000003
1.885,2.8480000000000003,4.119,0.039,0.203,0.465,0.003,0.016,0.081,0.0041707698546023285,0.9993627990499911,0.0006372009500086892,92,100,81,51,63,119,0.0020800000000000003
1.885,2.8480000000000003,4.119,0.039,0.203,0.465,0.003,0.016,0.081,0.0040745875894853,0.9990379445969272,0.000962055403072918,57,100,124,141,154,110,0.0020800000000000003
1.885,2.8480000000000003,4.119,0.039,0.203,0.465,0.003,0.016,0.081,0.0040745875894853,0.9990379445969272,0.000962055403072918,57,100,124,141,154,102,0.0020800000000000003
1.885,2.8989999999999996,4.119,0.039,0.203,0.465,0.003,0.016,0.077,0.003969347814102211,0.9998897403384972,0.0001102596615028392,57,100,124,141,154,103,0.0020800000000000003
1.885,2.8989999999999996,4.119,0.039,0.203,0.465,0.003,0.016,0.077,0.003969347814102211,0.9998897403384972,0.0004686035613870666,65,100,187,135,124,120,0.0020800000000000003
1.885,2.8989999999999996,4.119,0.039,0.203,0.486,0.003,0.016,0.077,0.0038714881032396826,0.9995698346551956,0.0004570506788546848,65,100,187,135,124,111,0.0020800000000000003
1.885,2.8989999999999996,4.119,0.039,0.203,0.469,0.003,0.016,0.077,0.003768252472915685,0.9988747579421154,0.0011252420578845446,42,100,72,133,137,109,0.0020800000000000003
1.885,2.8989999999999996,4.119,0.039,0.20800000000000002,0.486,0.003,0.016,0.077,0.003670379527438636,0.998751051410802,0.001248948589197869,42,100,72,133,137,118,0.0020800000000000003
1.885,2.8989999999999996,4.119,0.039,0.20800000000000002,0.486,0.003,0.016,0.077,0.003670379527438636,0.998751051410802,0.001248948589197869,152,100,67,105,123,104,0.0020800000000000003
1.885,2.96,4.119,0.039,0.20800000000000002,0.486,0.003,0.016,0.077,0.0035868184422248243,0.9997260069245524,0.0002989015368520686,152,100,67,105,123,107,0.0020800000000000003
