service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.204,2.063,2.807,0.013000000000000001,0.063,0.17300000000000001,0.003,0.012,0.046,0.006376299784186777,0.9999019030802432,9.809691975671964e-05,59,200,152,113,72,170,0.00164
1.094,2.015,2.7689999999999997,0.009000000000000001,0.063,0.17300000000000001,0.002,0.013000000000000001,0.046,0.005851638458768455,0.999819949585884,0.00018005041411595248,122,200,106,171,134,169,0.00164
1.094,1.942,2.7689999999999997,0.009000000000000001,0.063,0.17300000000000001,0.003,0.013000000000000001,0.046,0.00543978575613022,0.9993304879069378,0.0007532011046949537,122,200,106,171,134,163,0.00164
1.094,1.942,2.752,0.009000000000000001,0.063,0.161,0.003,0.013000000000000001,0.043,0.005087664370695053,1.0,0.0,122,200,106,171,134,160,0.00164
1.204,1.942,2.752,0.009000000000000001,0.063,0.161,0.003,0.013000000000000001,0.047,0.004775549188156638,0.9995591800749394,0.0005877599000808169,147,200,105,192,110,166,0.00164
1.094,1.942,2.752,0.009000000000000001,0.063,0.161,0.003,0.013000000000000001,0.046,0.004471964224286206,1.0,0.0,147,200,105,192,110,167,0.00164
1.094,1.942,2.752,0.009000000000000001,0.063,0.161,0.003,0.013000000000000001,0.046,0.004471964224286206,1.0,0.0,89,200,141,173,78,164,0.00164
1.094,1.942,2.745,0.009000000000000001,0.061,0.161,0.003,0.012,0.046,0.004227917262911409,0.9998699102380644,0.00013008976193573565,89,200,141,173,78,169,0.00164
1.094,1.942,2.745,0.009000000000000001,0.063,0.161,0.003,0.012,0.046,0.004013088843613015,0.99981478051491,0.00018521948508983145,89,200,141,173,78,174,0.00164
1.094,1.891,2.658,0.009000000000000001,0.063,0.161,0.003,0.012,0.046,0.0038080731150038076,0.9994141425976916,0.0005858574023082781,136,200,72,71,97,170,0.00164
1.094,1.891,2.675,0.009000000000000001,0.063,0.161,0.003,0.013000000000000001,0.046,0.0036278394820561475,0.9995534966791316,0.00044650332086844895,136,200,72,71,97,178,0.00164
1.094,1.891,2.675,0.009000000000000001,0.063,0.161,0.003,0.013000000000000001,0.046,0.0036278394820561475,0.9995534966791316,0.00044650332086844895,177,200,188,40,74,168,0.00164
1.204,1.942,2.658,0.009000000000000001,0.063,0.159,0.003,0.013000000000000001,0.046,0.003461497497071041,0.9999467461923528,5.3253807647246777e-05,177,200,188,40,74,161,0.00164
1.094,1.942,2.658,0.009000000000000001,0.063,0.159,0.003,0.012,0.046,0.0033015034538805364,1.0,5.079236082893133e-05,177,200,188,40,74,162,0.00164
1.094,1.939,2.6639999999999997,0.009000000000000001,0.063,0.16,0.003,0.012,0.046,0.0031705770450221947,0.9991707721574558,0.0008292278425442661,136,200,86,112,54,169,0.00164
1.094,1.939,2.6639999999999997,0.009000000000000001,0.063,0.16,0.003,0.012,0.046,0.0031705770450221947,0.9991707721574558,0.0008292278425442661,136,200,86,112,54,179,0.00164
1.204,1.939,2.6639999999999997,0.009000000000000001,0.063,0.16,0.003,0.012,0.046,0.0030199224736320203,0.9998647795907328,0.0001352204092671054,189,200,175,145,189,173,0.00164
1.204,1.939,2.6639999999999997,0.009000000000000001,0.063,0.16,0.003,0.012,0.046,0.0030199224736320203,0.9998647795907328,0.0001352204092671054,189,200,175,145,189,163,0.00164
1.204,1.939,2.6639999999999997,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.046,0.003340708924465269,0.9998264566792484,0.00013015749056358194,62,200,46,71,94,177,0.00164
1.251,2.037,2.7089999999999996,0.009000000000000001,0.063,0.17300000000000001,0.003,0.013000000000000001,0.046,0.003340708924465269,0.9998264566792484,0.00017354332075144257,62,200,46,71,94,167,0.00164
1.251,2.037,2.807,0.009000000000000001,0.068,0.17300000000000001,0.003,0.013000000000000001,0.051,0.003223915592028136,0.9999162619326746,8.373806732540613e-05,62,200,46,71,94,165,0.00164
1.251,2.094,2.807,0.009000000000000001,0.063,0.17300000000000001,0.003,0.013000000000000001,0.055,0.003117787585536705,0.9998785277564076,0.00020245373932056523,85,200,84,189,170,172,0.00164
1.251,2.094,2.807,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.0030098112027518273,0.9998827346284642,0.00011726537153578548,85,200,84,189,170,167,0.00164
1.251,2.094,2.807,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.0030098112027518273,0.9998827346284642,0.00011726537153578548,125,200,152,175,41,168,0.00164
1.094,2.037,2.807,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.051,0.0028204095088092012,0.9998901139152412,0.00010988608475880003,125,200,152,175,41,173,0.00164
1.094,2.037,2.807,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.051,0.0027379724780428826,1.0,0.0,125,200,152,175,41,169,0.00164
1.094,2.037,2.807,0.009000000000000001,0.063,0.16,0.003,0.013000000000000001,0.051,0.0026610450649709703,0.9998963229195466,0.00010367708045341444,117,200,133,93,166,173,0.00164
1.251,2.094,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.051,0.002581726739312657,0.9999664710813077,3.352891869237217e-05,117,200,133,93,166,160,0.00164
1.251,2.094,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.051,0.002581726739312657,0.9999664710813077,3.352891869237217e-05,69,200,55,176,99,173,0.00164
1.251,2.094,2.82,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.0025138752856676463,0.9998367613450864,0.0001632386549134835,69,200,55,176,99,171,0.00164
1.251,2.094,2.82,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.0025138752856676463,0.9998367613450864,0.0001632386549134835,69,200,55,176,99,175,0.00164
1.251,2.094,2.82,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.002442738404923545,0.9999682761246114,3.172387538861747e-05,94,200,91,48,175,175,0.00164
1.251,2.094,2.877,0.009000000000000001,0.068,0.17300000000000001,0.003,0.013000000000000001,0.055,0.002380657927281721,0.9997217412812268,0.0003091763541924314,94,200,91,48,175,174,0.00164
1.251,2.131,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.002319696330662168,0.99972886666265,0.0002711333373501236,154,200,195,165,156,180,0.00164
1.251,2.131,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.002319696330662168,0.99972886666265,0.0002711333373501236,154,200,195,165,156,169,0.00164
1.251,2.131,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.002262908866488377,0.9999706115731624,2.9388426837511388e-05,154,200,195,165,156,176,0.00164
1.251,2.131,2.877,0.009000000000000001,0.063,0.16899999999999998,0.003,0.013000000000000001,0.055,0.0022031473533619455,0.9999427753934192,5.722460658082976e-05,189,200,69,57,111,169,0.00164
