service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.371,3.533,4.527,0.036000000000000004,0.154,0.392,0.004,0.033,0.151,0.012265423770391269,0.9975469152459218,0.0024530847540782533,127,75,154,200,200,86,0.00246
2.371,3.533,4.527,0.036000000000000004,0.154,0.392,0.004,0.033,0.151,0.012265423770391269,0.9975469152459218,0.0024530847540782533,149,75,98,152,196,77,0.00246
2.509,3.7119999999999997,5.399,0.036000000000000004,0.185,0.561,0.004,0.039,0.18,0.012351326623970723,0.9967978042086002,0.0032021957913998173,149,75,98,152,196,84,0.00246
2.509,3.7960000000000003,5.9,0.036000000000000004,0.185,0.544,0.004,0.045,0.18899999999999997,0.011475932419509085,0.9986186377643184,0.0013813622356816492,44,75,151,129,73,89,0.00246
2.509,3.9360000000000004,5.9,0.036000000000000004,0.185,0.5589999999999999,0.004,0.045,0.18899999999999997,0.010843373493975905,0.9990963855421688,0.0009036144578313252,44,75,151,129,73,88,0.00246
2.653,4.073,5.925,0.043,0.201,0.536,0.004,0.045,0.18899999999999997,0.010178117048346057,0.9981151635095656,0.001790594665912732,44,75,151,129,73,90,0.00246
2.653,4.073,5.85,0.043,0.201,0.536,0.004,0.039,0.18899999999999997,0.0096051227321238,0.9995553183920312,0.0005336179295624333,118,75,69,121,193,80,0.00246
2.653,4.0760000000000005,5.6579999999999995,0.043,0.201,0.536,0.004,0.045,0.18899999999999997,0.00929881879869314,0.9979894445840664,0.0020943285582642203,118,75,69,121,193,82,0.00246
2.653,4.216,5.6579999999999995,0.043,0.21600000000000003,0.529,0.004,0.039,0.18,0.008891336847903062,0.9980328900778976,0.0019671099221024472,139,75,91,46,146,86,0.00246
2.823,4.216,5.598,0.043,0.21600000000000003,0.529,0.004,0.039,0.18,0.009211112761848165,0.9990343188233546,0.0009656811766453723,199,75,106,64,160,78,0.00246
2.823,4.216,5.587000000000001,0.043,0.21600000000000003,0.519,0.004,0.039,0.18,0.008788716422141895,0.9992912325466016,0.0012049046707775179,199,75,106,64,160,83,0.00246
2.823,4.147,5.587000000000001,0.043,0.201,0.507,0.004,0.039,0.163,0.008518916018245238,0.9999329219211162,6.707807888382076e-05,113,75,108,69,113,76,0.00246
2.823,4.073,5.587000000000001,0.043,0.201,0.507,0.004,0.039,0.163,0.008133726143204817,0.9989112335083901,0.0010887664916100935,113,75,108,69,113,85,0.00246
2.823,4.073,5.587000000000001,0.043,0.228,0.536,0.004,0.039,0.163,0.008097662720078523,0.999447886632722,0.0006134592969756457,79,75,195,97,176,78,0.00246
2.823,4.18,5.635,0.049,0.21899999999999997,0.536,0.004,0.034,0.158,0.007798652959943282,0.998286659576982,0.0017133404230178426,79,75,195,97,176,83,0.00246
2.823,4.18,5.635,0.049,0.24100000000000002,0.536,0.004,0.040999999999999995,0.158,0.00745594215996385,0.9979665612291008,0.002033438770899232,79,75,195,97,176,79,0.00246
2.823,4.18,5.635,0.049,0.24100000000000002,0.529,0.004,0.040999999999999995,0.158,0.007152920775983527,0.9997832448249702,0.00027094396878725484,156,75,82,73,50,76,0.00246
2.823,4.18,5.635,0.049,0.24100000000000002,0.529,0.004,0.040999999999999995,0.158,0.007152920775983527,0.9997832448249702,0.00027094396878725484,156,75,82,73,50,77,0.00246
2.823,4.18,5.635,0.049,0.21899999999999997,0.522,0.004,0.040999999999999995,0.158,0.006858568014132807,0.9982333991478748,0.0017666008521251171,180,75,169,135,175,84,0.00246
2.823,4.088,5.5520000000000005,0.049,0.21899999999999997,0.522,0.004,0.040999999999999995,0.14,0.006858568014132807,0.9982333991478748,0.0017666008521251171,180,75,169,135,175,80,0.00246
2.653,4.012,5.5520000000000005,0.049,0.21899999999999997,0.522,0.004,0.034,0.14,0.006554121151936446,0.9994041708043694,0.0005958291956305858,159,75,71,74,183,87,0.00246
2.653,4.012,5.5520000000000005,0.049,0.21899999999999997,0.502,0.004,0.034,0.14,0.006311259861343533,0.9999521874252928,4.781257470714798e-05,159,75,71,74,183,85,0.00246
2.653,4.012,5.46,0.049,0.21899999999999997,0.502,0.004,0.034,0.14,0.006088841736242447,0.9998616172332672,0.00013838276673278289,159,75,71,74,183,89,0.00246
2.653,4.088,5.5520000000000005,0.049,0.24100000000000002,0.522,0.004,0.034,0.14,0.005903398926654741,0.9991502683363148,0.0008497316636851519,188,75,173,137,98,81,0.00246
2.653,4.088,5.5520000000000005,0.049,0.24100000000000002,0.536,0.004,0.034,0.14,0.005726184279021343,0.9989154954017004,0.0011278847822314766,188,75,173,137,98,80,0.00246
2.653,4.088,5.5520000000000005,0.049,0.24100000000000002,0.536,0.004,0.034,0.14,0.005726184279021343,0.9989154954017004,0.0011278847822314766,199,75,74,112,163,76,0.00246
2.653,4.088,5.5520000000000005,0.049,0.24100000000000002,0.536,0.004,0.034,0.14,0.005548549810844893,0.999831862126944,0.00016813787305590584,199,75,74,112,163,76,0.00246
2.653,4.18,5.5520000000000005,0.049,0.255,0.591,0.004,0.034,0.14,0.005408949352565153,0.9986477626618588,0.0013522373381412882,51,75,73,195,100,90,0.00246
2.653,4.18,5.5520000000000005,0.049,0.24100000000000002,0.591,0.004,0.034,0.14,0.005311769136242914,0.9998810797954572,0.00011892020454275183,51,75,73,195,100,89,0.00246
2.653,4.088,5.5520000000000005,0.049,0.24100000000000002,0.56,0.004,0.034,0.131,0.0051301684532924965,0.9994640122511486,0.0004977029096477795,51,75,73,195,100,84,0.00246
2.653,4.088,5.46,0.049,0.24100000000000002,0.56,0.004,0.034,0.12300000000000001,0.004953239936421099,1.0,7.392895427494178e-05,47,75,80,177,191,83,0.00246
2.653,4.088,5.46,0.049,0.24100000000000002,0.56,0.004,0.034,0.12300000000000001,0.004953239936421099,1.0,7.392895427494178e-05,47,75,80,177,191,88,0.00246
2.371,4.012,5.46,0.049,0.21899999999999997,0.56,0.004,0.034,0.12300000000000001,0.004806485168047634,1.0,0.0,99,75,72,115,149,81,0.00246
2.371,4.012,5.46,0.049,0.21899999999999997,0.56,0.004,0.034,0.12300000000000001,0.004667038172192811,0.9999303427138478,6.965728615213152e-05,99,75,72,115,149,83,0.00246
2.371,4.012,5.46,0.049,0.21899999999999997,0.56,0.004,0.03,0.12300000000000001,0.004538834129322901,0.9997967686210752,0.000203231378924906,99,75,72,115,149,82,0.00246
2.371,4.012,5.46,0.036000000000000004,0.21899999999999997,0.5429999999999999,0.004,0.03,0.12300000000000001,0.004417630962977615,0.999340652095078,0.0006593479049220322,49,75,79,125,132,78,0.00246
2.371,4.012,5.46,0.036000000000000004,0.21899999999999997,0.5429999999999999,0.004,0.03,0.12300000000000001,0.004417630962977615,0.999340652095078,0.0006593479049220322,49,75,79,125,132,88,0.00246
2.371,4.012,5.351,0.036000000000000004,0.21899999999999997,0.5429999999999999,0.004,0.03,0.12300000000000001,0.004299695170864752,0.9999037381678164,0.0001283491095780523,54,75,195,166,101,84,0.00246
2.371,4.012,5.351,0.036000000000000004,0.21899999999999997,0.536,0.004,0.03,0.121,0.004185799518945429,0.9998438134507855,0.00015618654921438165,54,75,195,166,101,85,0.00246
