service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.692,2.806,3.988,0.032,0.17300000000000001,0.455,0.003,0.02,0.09300000000000001,0.015998145142592162,0.9948991421284488,0.005332715047530721,89,162,184,60,220,207,0.00213
1.692,2.806,3.988,0.032,0.17300000000000001,0.441,0.003,0.02,0.09300000000000001,0.01527900797165633,0.9977856510186004,0.002325066430469442,112,68,42,157,220,202,0.00213
1.814,2.853,4.119,0.039,0.168,0.441,0.003,0.022000000000000002,0.091,0.0146170956466476,0.9962927655968647,0.0038131553860819827,128,179,193,143,220,203,0.00213
1.814,2.853,4.119,0.039,0.168,0.441,0.003,0.022000000000000002,0.091,0.013930950938824956,0.9989905108015344,0.001110438118312134,32,127,52,199,220,202,0.00213
1.814,2.853,4.119,0.039,0.168,0.441,0.003,0.022000000000000002,0.091,0.013930950938824956,0.9989905108015344,0.001110438118312134,32,127,52,199,220,203,0.00213
1.662,2.853,4.026,0.026000000000000002,0.168,0.441,0.003,0.02,0.091,0.013390258102076459,0.999902969144188,0.0001940617116242965,173,87,78,132,220,204,0.00213
1.662,2.853,4.026,0.026000000000000002,0.168,0.41600000000000004,0.003,0.02,0.086,0.01288876435976464,0.9983188568226394,0.0017745400205473054,69,118,153,65,220,204,0.00213
1.662,2.806,4.026,0.026000000000000002,0.168,0.40399999999999997,0.003,0.02,0.086,0.012422360248447204,0.9969394184895132,0.0031505986137366103,172,127,162,27,220,205,0.00213
1.662,2.806,4.026,0.039,0.168,0.41600000000000004,0.003,0.02,0.086,0.011991657977059436,0.9956551963851232,0.0044316996871741395,164,58,88,176,220,198,0.00213
1.662,2.806,4.026,0.039,0.168,0.41600000000000004,0.003,0.02,0.086,0.011991657977059436,0.9956551963851232,0.0044316996871741395,69,29,61,100,220,208,0.00213
1.662,2.853,4.026,0.026000000000000002,0.168,0.40399999999999997,0.003,0.02,0.084,0.011571356699647829,0.9967298339761864,0.0034378668455475434,69,29,61,100,220,201,0.00213
1.662,2.853,4.026,0.039,0.168,0.40399999999999997,0.003,0.02,0.084,0.011196754563894523,0.9956997971602434,0.00438133874239351,192,140,94,116,220,199,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.40399999999999997,0.003,0.02,0.084,0.010824378382618243,0.9972546866420896,0.0028237508824221513,123,108,188,41,220,198,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.40399999999999997,0.003,0.022000000000000002,0.086,0.010494296577946769,0.9955133079847908,0.004562737642585552,33,67,52,188,220,200,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.41600000000000004,0.003,0.022000000000000002,0.091,0.010179243195397213,0.9959430552482113,0.004130707383639447,139,64,48,71,220,204,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.41600000000000004,0.003,0.022000000000000002,0.091,0.010179243195397213,0.9959430552482113,0.004130707383639447,75,196,40,145,220,202,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.40399999999999997,0.003,0.022000000000000002,0.091,0.00987972508591065,0.997852233676976,0.0022193585337915234,75,196,40,145,220,200,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.41600000000000004,0.003,0.02,0.086,0.009604008629688913,0.999860811469135,0.00020878279629758508,71,107,50,111,220,199,0.00213
1.814,2.9410000000000003,4.026,0.026000000000000002,0.168,0.40399999999999997,0.003,0.02,0.086,0.009344528710725894,0.999796858071506,0.0002708559046587216,89,146,134,170,220,209,0.00213
1.662,2.9410000000000003,4.026,0.026000000000000002,0.168,0.40399999999999997,0.003,0.02,0.086,0.00909870112744775,0.9982857519614954,0.0017801806553702114,129,72,193,97,220,208,0.00213
1.662,2.9410000000000003,4.026,0.026000000000000002,0.168,0.40399999999999997,0.003,0.02,0.086,0.008863198458574181,0.9993577392421324,0.0006422607578676942,92,124,161,50,220,209,0.00213
1.662,2.9410000000000003,4.026,0.026000000000000002,0.168,0.40399999999999997,0.003,0.02,0.086,0.008863198458574181,0.9993577392421324,0.0006422607578676942,92,124,161,50,220,201,0.00213
1.662,2.853,4.026,0.026000000000000002,0.168,0.40399999999999997,0.003,0.02,0.086,0.008638497652582159,0.9995618153364632,0.0005007824726134585,33,100,150,193,220,203,0.00213
1.662,2.853,3.957,0.026000000000000002,0.168,0.38799999999999996,0.003,0.02,0.078,0.008427480916030534,0.998473282442748,0.0015877862595419848,135,175,26,76,220,207,0.00213
1.662,2.853,3.957,0.026000000000000002,0.168,0.38799999999999996,0.003,0.02,0.086,0.008226037195994278,0.9970791607057702,0.002980448259418217,135,180,176,196,220,209,0.00213
