service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.944,3.262,4.2589999999999995,0.027999999999999997,0.125,0.298,0.003,0.017,0.066,0.01136812189152917,0.9977105865635116,0.002447304018315308,51,56,148,133,35,37,0.00229
1.944,3.262,4.303,0.027999999999999997,0.125,0.298,0.003,0.017,0.075,0.011011699931176877,0.9920471056052612,0.007952894394738855,51,56,148,133,35,38,0.00229
2.164,3.363,4.303,0.027999999999999997,0.125,0.298,0.003,0.017,0.078,0.010742332197362573,0.9949622166246852,0.005037783375314861,180,106,47,114,35,36,0.00229
2.164,3.363,4.427,0.027999999999999997,0.136,0.31,0.003,0.019,0.085,0.010442924018725245,0.9912135397911416,0.00878646020885848,103,161,184,157,35,37,0.00229
2.164,3.363,4.563,0.027999999999999997,0.136,0.31,0.003,0.019,0.08800000000000001,0.012625558035714286,0.9928152901785714,0.00718470982142857,194,168,147,111,35,36,0.00229
2.164,3.363,4.563,0.027999999999999997,0.136,0.31,0.003,0.019,0.085,0.012263703502947356,0.9988481604444746,0.001151839555525442,151,194,134,162,35,38,0.00229
2.164,3.363,4.54,0.027999999999999997,0.136,0.31,0.003,0.019,0.08,0.011938526482422005,0.9976254864454852,0.0023745135545148732,74,125,187,167,35,36,0.00229
2.164,3.363,4.54,0.027999999999999997,0.136,0.31,0.003,0.019,0.08,0.011938526482422005,0.9976254864454852,0.0023745135545148732,74,125,187,167,35,37,0.00229
2.164,3.363,4.54,0.027999999999999997,0.136,0.31,0.004,0.019,0.08800000000000001,0.011629401182215369,0.9994217424826524,0.0005782575173477255,94,76,68,148,35,38,0.00229
2.164,3.363,4.54,0.027999999999999997,0.136,0.31,0.003,0.019,0.08800000000000001,0.011339431148978823,0.9993735120912166,0.0006264879087833605,191,80,168,189,35,36,0.00229
1.944,3.363,4.54,0.027999999999999997,0.125,0.31,0.003,0.019,0.085,0.011061541282160971,0.9992055246592924,0.0007944753407076943,141,38,37,89,35,38,0.00229
1.944,3.363,4.489,0.027999999999999997,0.125,0.31,0.003,0.019,0.085,0.010795014015625931,0.9990457446174033,0.0009542553825967674,187,49,110,27,35,36,0.00229
