service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
3.411,5.372000000000001,8.283,0.1,0.524,1.051,0.005,0.047,0.155,0.008594657375145181,1.0,0.0,148,38,40,95,137,98,0.00263
3.411,5.372000000000001,8.205,0.1,0.524,1.051,0.006999999999999999,0.047,0.155,0.008436944937833037,1.0,0.0,53,31,150,95,182,103,0.00263
3.411,5.372000000000001,8.205,0.1,0.524,1.051,0.006999999999999999,0.047,0.155,0.008436944937833037,1.0,0.0,53,31,150,95,182,98,0.00263
3.411,5.649,8.182,0.1,0.47,1.037,0.006999999999999999,0.047,0.155,0.00801180687328695,1.0,0.0,116,100,102,95,119,104,0.00263
3.411,5.649,8.182,0.1,0.47,1.037,0.006999999999999999,0.047,0.155,0.00801180687328695,1.0,0.0,32,190,98,95,44,97,0.00263
3.411,5.372000000000001,8.169,0.1,0.47,1.026,0.006999999999999999,0.052000000000000005,0.16399999999999998,0.008939213349225268,1.0,0.0,32,190,98,95,44,100,0.00263
3.411,5.372000000000001,8.129,0.1,0.47,1.012,0.006999999999999999,0.052000000000000005,0.16399999999999998,0.008521113425487597,0.9994319257716342,0.0005680742283658397,73,38,48,95,56,98,0.00263
3.411,5.372000000000001,8.129,0.1,0.47,1.012,0.006999999999999999,0.052000000000000005,0.16399999999999998,0.008521113425487597,0.9994319257716342,0.0005680742283658397,73,38,48,95,56,102,0.00263
3.411,5.372000000000001,8.129,0.1,0.47,1.037,0.006999999999999999,0.052000000000000005,0.16399999999999998,0.008193736343772759,1.0,0.0,184,27,173,95,79,101,0.00263
3.411,5.483,8.056000000000001,0.1,0.47,1.037,0.006999999999999999,0.052000000000000005,0.16399999999999998,0.007942110836569006,1.0,0.0,167,69,158,95,192,103,0.00263
3.411,5.483,8.056000000000001,0.1,0.47,1.037,0.006999999999999999,0.052000000000000005,0.16399999999999998,0.007942110836569006,1.0,0.0,167,69,158,95,192,100,0.00263
3.411,5.649,8.056000000000001,0.1,0.47,1.037,0.006999999999999999,0.052000000000000005,0.16399999999999998,0.007671326287078077,1.0,0.0,47,173,137,95,55,98,0.00263
3.585,5.6339999999999995,7.97,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.007367387033398821,0.9998362802881466,0.00016371971185330712,110,161,98,95,168,98,0.00263
3.585,5.6339999999999995,7.97,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.007367387033398821,0.9998362802881466,0.00016371971185330712,110,161,98,95,168,104,0.00263
3.585,5.6339999999999995,7.97,0.10300000000000001,0.503,1.036,0.006999999999999999,0.053,0.16699999999999998,0.0071349294434755045,0.9987315680989376,0.0012684319010623118,170,123,69,95,93,96,0.00263
3.585,5.7989999999999995,7.97,0.10300000000000001,0.462,1.0190000000000001,0.006999999999999999,0.053,0.16399999999999998,0.00680786686838124,0.9998487140695916,0.000151285930408472,130,121,96,95,91,99,0.00263
3.585,5.7989999999999995,7.97,0.10300000000000001,0.462,1.0190000000000001,0.006999999999999999,0.053,0.16399999999999998,0.00680786686838124,0.9998487140695916,0.000151285930408472,130,121,96,95,91,104,0.00263
3.585,5.6339999999999995,7.97,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.006416654783972622,1.0,0.0,135,115,85,95,184,100,0.00263
3.585,5.6339999999999995,7.97,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.006416654783972622,1.0,0.0,111,157,60,95,86,99,0.00263
3.3789999999999996,5.6339999999999995,7.917000000000001,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.006189821182943604,1.0,0.0,111,157,60,95,86,96,0.00263
3.3789999999999996,5.6339999999999995,7.917000000000001,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.005965005302226935,1.0,0.0,71,145,39,95,43,100,0.00263
3.3789999999999996,5.6339999999999995,7.917000000000001,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.005965005302226935,1.0,0.0,71,145,39,95,43,102,0.00263
3.585,5.6339999999999995,7.917000000000001,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.005830526043016326,1.0,0.0,172,124,181,95,178,99,0.00263
3.585,5.6339999999999995,7.779,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16699999999999998,0.00566251415628539,0.9998741663520826,0.00012583364791745311,136,133,113,95,123,103,0.00263
3.585,5.6339999999999995,7.779,0.10300000000000001,0.462,0.9990000000000001,0.006999999999999999,0.053,0.16399999999999998,0.005494505494505495,0.9998778998779,0.0002442002442002442,59,145,132,95,38,104,0.00263
