service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.761,2.803,3.688,0.021,0.11199999999999999,0.262,0.003,0.02,0.085,0.006965000870625109,0.9998258749782344,0.0003482500435312554,33,51,120,70,147,71,0.00233
1.761,2.803,3.688,0.021,0.11199999999999999,0.262,0.003,0.02,0.085,0.006965000870625109,0.9998258749782344,0.0003482500435312554,30,140,79,70,86,75,0.00233
1.761,2.803,3.688,0.021,0.11199999999999999,0.262,0.003,0.02,0.085,0.006396929473852551,1.0,0.0,31,110,177,70,148,75,0.00233
1.761,2.803,3.635,0.021,0.11199999999999999,0.252,0.003,0.02,0.085,0.006033182503770739,1.0,0.0,168,71,89,70,147,77,0.00233
1.834,2.803,3.635,0.021,0.11199999999999999,0.252,0.003,0.02,0.085,0.005689091167685962,1.0,0.0,115,68,110,70,130,74,0.00233
1.761,2.755,3.589,0.021,0.11199999999999999,0.252,0.003,0.02,0.08,0.005372733378106112,0.9997313633310948,0.0002686366689053056,115,68,110,70,130,77,0.00233
1.761,2.755,3.589,0.021,0.11199999999999999,0.252,0.003,0.02,0.08,0.005372733378106112,0.9997313633310948,0.0002686366689053056,32,175,48,70,143,77,0.00233
1.761,2.755,3.589,0.021,0.11199999999999999,0.262,0.003,0.018000000000000002,0.075,0.005061369100341643,1.0,0.0,102,134,158,70,119,76,0.00233
1.761,2.755,3.557,0.021,0.11199999999999999,0.255,0.003,0.018000000000000002,0.07,0.004753981459472307,1.0,0.0,142,186,54,70,73,71,0.00233
1.761,2.678,3.557,0.021,0.11199999999999999,0.252,0.003,0.018000000000000002,0.07,0.004553215708594196,1.0,0.0,103,170,150,70,200,74,0.00233
1.761,2.678,3.557,0.021,0.11199999999999999,0.255,0.003,0.015,0.07,0.004327131112072695,1.0,0.0,103,170,150,70,200,76,0.00233
1.761,2.678,3.557,0.021,0.11199999999999999,0.255,0.003,0.015,0.07,0.004327131112072695,1.0,0.0,108,65,73,70,47,77,0.00233
1.761,2.678,3.536,0.021,0.11199999999999999,0.262,0.003,0.015,0.07,0.004152823920265781,0.9998961794019934,0.00010382059800664452,122,145,58,70,55,73,0.00233
1.7209999999999999,2.701,3.542,0.028999999999999998,0.12,0.27699999999999997,0.003,0.019,0.085,0.004067056839599246,1.0,0.0,90,175,57,70,42,75,0.00233
1.7209999999999999,2.701,3.542,0.028999999999999998,0.12,0.27699999999999997,0.003,0.019,0.085,0.003911094152437279,1.0,0.0,189,194,98,70,170,77,0.00233
1.7209999999999999,2.701,3.591,0.028999999999999998,0.12,0.268,0.003,0.019,0.085,0.003750457372850347,1.0,0.0,132,101,149,70,155,71,0.00233
1.7209999999999999,2.701,3.591,0.02,0.11599999999999999,0.268,0.003,0.019,0.085,0.0035673888453841467,1.0,0.0,132,101,149,70,155,77,0.00233
1.7209999999999999,2.701,3.542,0.02,0.11599999999999999,0.268,0.003,0.019,0.085,0.003462252997804425,1.0,0.0,148,76,132,70,165,74,0.00233
1.7209999999999999,2.701,3.542,0.02,0.11599999999999999,0.268,0.003,0.019,0.085,0.003462252997804425,1.0,0.0,65,55,79,70,68,75,0.00233
1.7209999999999999,2.701,3.542,0.02,0.12,0.268,0.003,0.019,0.077,0.003348852405456179,1.0,0.0,84,50,49,70,126,74,0.00233
1.7209999999999999,2.701,3.542,0.028999999999999998,0.11599999999999999,0.27699999999999997,0.003,0.019,0.085,0.003237012474340755,1.0,0.0,186,115,195,70,158,72,0.00233
1.7209999999999999,2.701,3.591,0.02,0.11599999999999999,0.27699999999999997,0.003,0.019,0.085,0.0032854523227383863,1.0,0.0,44,133,57,70,117,76,0.00233
1.7209999999999999,2.7760000000000002,3.635,0.028999999999999998,0.13,0.282,0.003,0.021,0.091,0.0032013103037522336,0.9997022036926744,0.0002977963073257892,44,133,57,70,117,76,0.00233
1.7209999999999999,2.7760000000000002,3.635,0.028999999999999998,0.13,0.282,0.003,0.021,0.091,0.0032013103037522336,0.9997022036926744,0.0002977963073257892,159,27,122,70,143,76,0.00233
1.7209999999999999,2.7760000000000002,3.7089999999999996,0.028999999999999998,0.13,0.289,0.003,0.019,0.091,0.0031202380088527683,1.0,0.0,69,142,66,70,193,74,0.00233
1.7209999999999999,2.85,3.807,0.028999999999999998,0.13,0.289,0.003,0.019,0.085,0.0030513766676128298,1.0,0.0,185,30,180,70,189,73,0.00233
1.869,2.85,3.807,0.028999999999999998,0.13,0.289,0.003,0.019,0.085,0.0029720763063312136,1.0,0.0,153,47,119,70,79,74,0.00233
1.869,2.85,3.78,0.028999999999999998,0.13,0.289,0.003,0.019,0.085,0.0029038357644516483,1.0,0.0,153,47,119,70,79,71,0.00233
1.869,2.85,3.78,0.028999999999999998,0.13,0.289,0.003,0.021,0.091,0.0028165323901224865,0.9998034977402241,0.00019650225977598746,131,64,149,70,47,72,0.00233
1.869,2.85,3.78,0.028999999999999998,0.13,0.289,0.003,0.021,0.091,0.0028165323901224865,0.9998034977402241,0.00019650225977598746,133,59,197,70,88,74,0.00233
1.869,2.85,3.807,0.028999999999999998,0.13,0.289,0.003,0.019,0.091,0.0030622009569377987,1.0,0.0,60,144,196,70,124,71,0.00233
1.869,2.85,3.815,0.028999999999999998,0.136,0.307,0.003,0.019,0.091,0.002996628792608316,1.0,0.0,47,74,85,70,104,72,0.00233
1.869,2.9160000000000004,3.9160000000000004,0.028999999999999998,0.136,0.307,0.003,0.019,0.085,0.002938295788442703,0.9998775710088148,0.00012242899118511264,155,65,158,70,89,73,0.00233
1.869,2.9160000000000004,3.986,0.028999999999999998,0.136,0.337,0.003,0.021,0.091,0.0028844420407427443,1.0,0.0,155,65,158,70,89,74,0.00233
