service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.815,2.85,3.844,0.023,0.134,0.299,0.003,0.019,0.08800000000000001,0.008523381709283575,1.0,0.000230361667818475,127,26,56,100,141,110,0.00216
1.713,2.781,3.844,0.023,0.134,0.29600000000000004,0.003,0.016,0.08,0.0076446280991735545,1.0,0.0,127,26,56,100,141,104,0.00216
1.713,2.781,3.844,0.023,0.134,0.29600000000000004,0.003,0.016,0.08,0.0076446280991735545,1.0,0.0,96,127,45,100,73,106,0.00216
1.815,2.85,3.844,0.023,0.134,0.299,0.003,0.019,0.096,0.007534775888717156,0.999227202472952,0.0009659969088098918,96,127,45,100,73,105,0.00216
1.815,2.85,3.844,0.023,0.134,0.29600000000000004,0.003,0.016,0.096,0.0070524412296564185,1.0,0.0,154,181,137,100,153,105,0.00216
1.815,2.85,3.844,0.023,0.134,0.29600000000000004,0.003,0.016,0.096,0.0070524412296564185,1.0,0.0,31,77,105,100,84,103,0.00216
1.815,2.85,3.844,0.023,0.134,0.29600000000000004,0.003,0.016,0.08800000000000001,0.006548018804566823,1.0,0.0,31,77,105,100,84,106,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.28,0.003,0.016,0.08,0.0060568411243981995,1.0,0.0,137,172,183,100,77,109,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.28,0.003,0.016,0.08,0.0060568411243981995,1.0,0.0,180,40,122,100,126,103,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.28,0.003,0.016,0.08,0.005693430656934307,1.0,0.0,180,40,122,100,126,108,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.28,0.003,0.016,0.08,0.005693430656934307,1.0,0.0,175,88,171,100,141,108,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.28,0.003,0.016,0.078,0.005427974947807933,1.0,0.0,175,88,171,100,141,105,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.28,0.003,0.016,0.08,0.005388355894335655,1.0,0.0,128,28,117,100,69,110,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.28,0.003,0.016,0.08,0.005388355894335655,1.0,0.0,88,134,68,100,163,108,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.299,0.003,0.019,0.08,0.0053857715430861725,0.9991232464929859,0.0008767535070140282,88,134,68,100,163,107,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.299,0.003,0.019,0.078,0.005089359687536986,1.0,0.0,163,87,40,100,76,109,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.299,0.003,0.019,0.078,0.005089359687536986,1.0,0.0,97,198,103,100,36,109,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.299,0.003,0.019,0.078,0.004806617482673821,1.0,0.0,97,198,103,100,36,106,0.00216
1.815,2.85,3.7289999999999996,0.023,0.134,0.299,0.003,0.019,0.078,0.004806617482673821,1.0,0.0,147,26,192,100,71,104,0.00216
1.713,2.85,3.7289999999999996,0.023,0.134,0.299,0.003,0.016,0.078,0.0046073074038358525,1.0,0.0,147,26,192,100,71,101,0.00216
1.781,2.861,3.84,0.023,0.128,0.29100000000000004,0.003,0.016,0.076,0.0044439851178172795,0.999896651508888,0.00010334849111202976,79,82,134,100,187,110,0.00216
1.781,2.861,3.84,0.023,0.128,0.29100000000000004,0.003,0.016,0.076,0.0044439851178172795,0.999896651508888,0.00010334849111202976,146,176,88,100,195,110,0.00216
1.781,2.906,3.84,0.023,0.139,0.3,0.003,0.016,0.073,0.004289704708699122,1.0,0.0,146,176,88,100,195,105,0.00216
1.781,2.906,3.84,0.023,0.124,0.29100000000000004,0.003,0.016,0.073,0.004125491701045764,0.9999040583325338,9.594166746618056e-05,40,121,88,100,151,102,0.00216
1.781,2.906,3.84,0.023,0.124,0.29100000000000004,0.003,0.016,0.073,0.004125491701045764,0.9999040583325338,9.594166746618056e-05,152,133,82,100,78,102,0.00216
1.925,2.906,3.84,0.023,0.13,0.29100000000000004,0.003,0.016,0.073,0.003981481481481482,1.0,0.0,152,133,82,100,78,102,0.00216
1.925,2.906,3.84,0.023,0.13,0.29100000000000004,0.003,0.016,0.073,0.003981481481481482,1.0,0.0,32,113,126,100,51,108,0.00216
1.925,2.906,3.925,0.023,0.124,0.29100000000000004,0.003,0.019,0.073,0.0038585786073223258,0.9999102656137832,0.0003589375448671931,32,113,126,100,51,108,0.00216
1.694,2.906,3.84,0.023,0.124,0.29100000000000004,0.003,0.016,0.073,0.003666751939967596,1.0,0.0,100,169,99,100,57,108,0.00216
1.694,2.906,3.84,0.023,0.124,0.29100000000000004,0.003,0.016,0.073,0.003666751939967596,1.0,0.0,131,77,123,100,100,105,0.00216
1.694,2.906,3.84,0.023,0.124,0.28,0.003,0.016,0.073,0.003537056839680842,1.0,0.0,131,77,123,100,100,108,0.00216
1.694,2.861,3.84,0.023,0.124,0.28,0.003,0.016,0.073,0.003425475981837011,1.0,0.0,192,70,147,100,62,103,0.00216
1.694,2.861,3.84,0.023,0.124,0.28,0.003,0.016,0.073,0.003425475981837011,1.0,0.0,62,135,150,100,87,104,0.00216
