service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.649,2.944,3.841,0.027999999999999997,0.14,0.306,0.003,0.016,0.061,0.005219794278696075,0.9997953021851492,0.00020469781485082648,123,72,205,29,105,184,0.00233
1.649,2.87,3.841,0.027999999999999997,0.14,0.306,0.003,0.016,0.061,0.004997305374552937,0.9998040272402136,0.0001959727597863897,36,100,205,120,117,187,0.00233
1.649,2.944,3.841,0.027999999999999997,0.14,0.315,0.003,0.016,0.061,0.004804748221772104,0.9985397333835792,0.0014602666164209336,114,193,205,137,36,187,0.00233
1.649,2.944,3.992,0.027999999999999997,0.14,0.33299999999999996,0.003,0.016,0.061,0.004650102575792113,0.9983587873261909,0.001641212673808981,114,193,205,137,36,194,0.00233
1.649,2.944,3.992,0.027999999999999997,0.14,0.33299999999999996,0.003,0.016,0.061,0.004650102575792113,0.9983587873261909,0.001641212673808981,172,173,205,134,173,187,0.00233
1.649,3.034,4.0280000000000005,0.027999999999999997,0.14,0.33299999999999996,0.003,0.016,0.061,0.004626773596545343,0.9995152903851238,0.0005728386357627568,157,161,205,189,110,185,0.00233
1.889,3.034,4.0969999999999995,0.027999999999999997,0.14,0.33299999999999996,0.003,0.016,0.061,0.004480477917644549,0.9997439726904204,0.00025602730957968847,57,121,205,149,139,194,0.00233
1.889,3.123,4.127,0.027999999999999997,0.14,0.33299999999999996,0.003,0.018000000000000002,0.066,0.0043462063827145155,0.9997930377912994,0.0002069622087006913,93,37,205,135,63,185,0.00233
1.889,3.123,4.138,0.027999999999999997,0.14,0.33299999999999996,0.003,0.018000000000000002,0.07200000000000001,0.004208585514449478,0.9995991823319572,0.0004008176680428073,37,56,205,100,165,187,0.00233
1.889,3.123,4.127,0.027999999999999997,0.14,0.33299999999999996,0.003,0.018000000000000002,0.066,0.004087352563353965,0.99996107283273,3.892716727003776e-05,37,56,205,100,165,186,0.00233
1.889,3.123,4.127,0.027999999999999997,0.14,0.33299999999999996,0.003,0.018000000000000002,0.066,0.004087352563353965,0.99996107283273,3.892716727003776e-05,151,128,205,199,136,186,0.00233
1.889,3.123,4.127,0.027999999999999997,0.14,0.33299999999999996,0.003,0.018000000000000002,0.066,0.003966155473294554,0.9995844979980358,0.0004155020019641913,93,43,205,154,172,189,0.00233
1.889,3.123,4.127,0.027999999999999997,0.14,0.315,0.003,0.018000000000000002,0.066,0.003839824465167306,0.9997074419455112,0.0002925580544889377,122,33,205,28,134,186,0.00233
1.889,3.034,4.127,0.027999999999999997,0.14,0.315,0.003,0.018000000000000002,0.07200000000000001,0.003721161002232696,0.9996810433426656,0.0003189566573342311,56,79,205,74,74,187,0.00233
1.889,3.034,4.127,0.027999999999999997,0.14,0.315,0.003,0.018000000000000002,0.066,0.0036153289949385392,0.9999311365905726,0.00010329511414110112,56,79,205,74,74,190,0.00233
1.889,3.034,4.0969999999999995,0.027999999999999997,0.14,0.315,0.003,0.018000000000000002,0.07200000000000001,0.0035211267605633804,0.9998993963782696,0.00010060362173038228,61,181,205,65,109,189,0.00233
1.889,3.034,4.0969999999999995,0.027999999999999997,0.14,0.315,0.003,0.018000000000000002,0.07200000000000001,0.0035211267605633804,0.9998993963782696,0.00010060362173038228,146,38,205,96,166,193,0.00233
1.889,3.034,4.0969999999999995,0.027999999999999997,0.14,0.33299999999999996,0.003,0.018000000000000002,0.07200000000000001,0.0038196598217492077,0.999608240018282,0.00039175998171786747,137,51,205,28,33,186,0.00233
1.889,3.034,4.0969999999999995,0.027999999999999997,0.14,0.33299999999999996,0.003,0.018000000000000002,0.07200000000000001,0.0037263519969424814,0.9997452067010638,0.00025479329893623797,59,131,205,39,48,187,0.00233
1.889,3.034,4.07,0.027999999999999997,0.14,0.33299999999999996,0.003,0.018000000000000002,0.07200000000000001,0.003627682004216793,0.9996279300508496,0.0003720699491504403,178,27,205,183,163,188,0.00233
1.889,3.034,4.07,0.027999999999999997,0.14,0.315,0.003,0.018000000000000002,0.07200000000000001,0.0035415909916454782,0.9999697299915244,3.0270008475602368e-05,178,27,205,183,163,188,0.00233
