service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.433,1.706,3.4760000000000004,0.005,0.06,0.192,0.002,0.01,0.040999999999999995,0.006718771424653778,0.998628822158234,0.0015082956259426848,106,133,120,62,95,121,0.00198
0.433,1.706,3.4760000000000004,0.005,0.06,0.192,0.002,0.01,0.040999999999999995,0.006718771424653778,0.998628822158234,0.0015082956259426848,114,178,120,138,176,122,0.00198
0.488,1.935,3.548,0.008,0.066,0.192,0.002,0.01,0.040999999999999995,0.009549461312438784,1.0,0.0,123,158,120,111,58,122,0.00198
0.5670000000000001,2.226,3.5260000000000002,0.008,0.066,0.18,0.002,0.01,0.040999999999999995,0.008703414416424905,0.99944208881946,0.0005579111805400581,136,176,120,159,165,125,0.00198
0.672,2.375,3.4810000000000003,0.008,0.066,0.18,0.002,0.011000000000000001,0.053,0.007968941561095219,0.9986718430731508,0.0013281569268492033,112,56,120,199,62,121,0.00198
0.672,2.4330000000000003,3.548,0.008,0.066,0.192,0.002,0.011000000000000001,0.045,0.0073557148245944936,0.9979253112033196,0.002074688796680498,112,56,120,199,62,125,0.00198
0.789,2.375,3.548,0.008,0.066,0.183,0.002,0.011000000000000001,0.045,0.006779661016949152,0.9997392438070404,0.00026075619295958284,52,140,120,82,34,125,0.00198
0.789,2.375,3.548,0.008,0.066,0.183,0.002,0.011000000000000001,0.045,0.006779661016949152,0.9997392438070404,0.00026075619295958284,192,46,120,104,118,125,0.00198
0.789,2.53,3.5260000000000002,0.008,0.066,0.182,0.002,0.011000000000000001,0.044000000000000004,0.006352308819936477,0.9995113608600048,0.0004886391399951137,127,62,120,68,54,125,0.00198
1.068,2.583,3.5260000000000002,0.01,0.077,0.192,0.003,0.012,0.059000000000000004,0.005983889528193326,1.0,0.0,140,127,120,148,84,128,0.00198
1.068,2.665,3.548,0.01,0.077,0.192,0.003,0.012,0.062,0.005624864786904161,1.0,0.0,140,127,120,148,84,131,0.00198
1.068,2.583,3.5260000000000002,0.01,0.066,0.182,0.003,0.012,0.062,0.005296394377673661,1.0,0.0,26,54,120,129,190,131,0.00198
1.068,2.583,3.487,0.008,0.066,0.182,0.003,0.012,0.061,0.00500288628054647,1.0,0.0,109,125,120,66,189,122,0.00198
1.068,2.583,3.487,0.008,0.066,0.182,0.003,0.012,0.061,0.00500288628054647,1.0,0.0,67,43,120,57,99,125,0.00198
1.068,2.583,3.4760000000000004,0.01,0.066,0.182,0.003,0.012,0.061,0.004762777065396593,1.0,0.0,158,46,120,35,34,129,0.00198
1.294,2.665,3.548,0.01,0.077,0.182,0.003,0.012,0.062,0.004541484716157205,0.9998835516739448,0.00011644832605531296,88,170,120,137,49,123,0.00198
1.294,2.713,3.647,0.01,0.077,0.182,0.003,0.013999999999999999,0.062,0.00435583849891104,0.9996649355000836,0.00039090858323560616,88,170,120,137,49,122,0.00198
1.294,2.713,3.6639999999999997,0.01,0.077,0.192,0.003,0.013999999999999999,0.065,0.004165554072096128,0.9997863818424566,0.00021361815754339117,185,159,120,71,185,131,0.00198
1.348,2.75,3.674,0.01,0.081,0.192,0.003,0.013999999999999999,0.064,0.004000820681165368,1.0,0.0,168,198,120,38,37,131,0.00198
1.348,2.75,3.674,0.01,0.081,0.192,0.003,0.013999999999999999,0.064,0.004000820681165368,1.0,0.0,113,29,120,133,109,122,0.00198
1.348,2.75,3.674,0.01,0.07400000000000001,0.192,0.003,0.013999999999999999,0.064,0.003826530612244898,0.9998528257456828,0.000196232339089482,96,181,120,188,180,132,0.00198
1.348,2.655,3.674,0.01,0.07400000000000001,0.192,0.003,0.013999999999999999,0.064,0.0036711065091542335,0.9998117381277356,0.00018826187226431967,96,181,120,188,180,123,0.00198
1.348,2.655,3.674,0.01,0.07400000000000001,0.192,0.003,0.013999999999999999,0.062,0.0035393411380343046,0.9996823668209456,0.00031763317905436064,189,78,120,35,144,127,0.00198
1.348,2.655,3.674,0.01,0.081,0.192,0.003,0.013999999999999999,0.062,0.0034541559179747283,0.9996502120589392,0.000349787941060732,129,90,120,49,170,127,0.00198
1.348,2.655,3.674,0.01,0.081,0.192,0.003,0.013999999999999999,0.062,0.0034541559179747283,0.9996502120589392,0.000349787941060732,177,115,120,29,109,127,0.00198
1.348,2.75,3.674,0.01,0.081,0.192,0.003,0.013999999999999999,0.062,0.0033400980889565363,0.9997886013867748,0.00021139861322509723,40,58,120,132,135,125,0.00198
1.348,2.75,3.674,0.01,0.081,0.192,0.003,0.013999999999999999,0.062,0.0032301590546673755,0.9999591119107004,0.0,140,135,120,70,82,122,0.00198
1.5730000000000002,2.75,3.674,0.013999999999999999,0.081,0.192,0.003,0.013999999999999999,0.062,0.0031251236203963762,0.9998813244194786,0.00011867558052138137,140,135,120,70,82,131,0.00198
1.5730000000000002,2.75,3.674,0.013999999999999999,0.081,0.19699999999999998,0.003,0.013999999999999999,0.065,0.0030258924467596138,0.9994254634594759,0.000612838976558909,157,75,120,130,82,125,0.00198
1.5730000000000002,2.75,3.674,0.013999999999999999,0.081,0.19699999999999998,0.003,0.013999999999999999,0.063,0.0030736187231521256,1.0,0.0,190,109,120,55,87,129,0.00198
1.5730000000000002,2.75,3.674,0.013999999999999999,0.081,0.19699999999999998,0.003,0.013999999999999999,0.063,0.0030736187231521256,1.0,0.0,38,169,120,151,37,132,0.00198
1.348,2.75,3.6430000000000002,0.013999999999999999,0.081,0.192,0.003,0.013999999999999999,0.063,0.002978647048268437,0.9999641126861656,3.588731383455949e-05,37,74,120,122,29,127,0.00198
1.348,2.75,3.6430000000000002,0.013999999999999999,0.081,0.192,0.003,0.013999999999999999,0.062,0.0028901734104046237,0.9999651786336096,3.4821366390417156e-05,37,74,120,122,29,129,0.00198
1.348,2.75,3.6060000000000003,0.013999999999999999,0.081,0.192,0.003,0.013999999999999999,0.062,0.0028113674084612,0.9995935372421502,0.000406462757849812,83,113,120,93,178,128,0.00198
1.348,2.75,3.6060000000000003,0.013999999999999999,0.081,0.192,0.003,0.013999999999999999,0.062,0.002738641237997823,0.9998350216121688,0.00016497838783119409,194,52,120,160,134,128,0.00198
1.5730000000000002,2.75,3.6430000000000002,0.013999999999999999,0.08900000000000001,0.20199999999999999,0.003,0.013999999999999999,0.062,0.002793206408321829,0.9997110476129324,0.00032105820785308375,184,131,120,71,175,130,0.00198
1.5730000000000002,2.75,3.6430000000000002,0.013999999999999999,0.08900000000000001,0.20199999999999999,0.003,0.013999999999999999,0.062,0.002793206408321829,0.9997110476129324,0.00032105820785308375,173,26,120,106,147,124,0.00198
1.5730000000000002,2.75,3.665,0.013999999999999999,0.08900000000000001,0.20800000000000002,0.003,0.013999999999999999,0.062,0.002817077751345937,0.9998121948165768,0.00018780518342306247,45,82,120,40,180,127,0.00198
1.5730000000000002,2.75,3.674,0.013999999999999999,0.08900000000000001,0.20800000000000002,0.003,0.013999999999999999,0.062,0.002747755999267265,0.9995115100445748,0.0004884899554252916,45,82,120,40,180,131,0.00198
1.5730000000000002,2.75,3.674,0.013999999999999999,0.08900000000000001,0.20199999999999999,0.003,0.013999999999999999,0.062,0.002680565897244974,0.9999106478034252,8.935219657483247e-05,164,85,120,200,48,123,0.00198
