service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.284,0.5870000000000001,0.9940000000000001,0.004,0.027000000000000003,0.085,0.002,0.008,0.027999999999999997,0.003329918032786885,0.9999146174863388,8.538251366120219e-05,157,41,215,120,177,202,0.00132
0.284,0.5870000000000001,0.9940000000000001,0.004,0.027000000000000003,0.085,0.002,0.008,0.027000000000000003,0.003107817355964618,1.0,0.0,142,95,215,176,164,197,0.00132
0.284,0.5870000000000001,0.9940000000000001,0.004,0.027000000000000003,0.085,0.002,0.008,0.027000000000000003,0.003107817355964618,1.0,0.0,165,175,215,73,148,193,0.00132
0.313,0.5870000000000001,0.9940000000000001,0.004,0.027000000000000003,0.085,0.002,0.008,0.027000000000000003,0.002909579230080573,0.9999253954043568,7.460459564309163e-05,114,48,215,116,118,204,0.00132
0.313,0.618,0.9940000000000001,0.004,0.027000000000000003,0.085,0.002,0.008,0.025,0.002739341153332865,0.9998595209664958,0.0001404790335042495,114,48,215,116,118,199,0.00132
0.313,0.618,0.9940000000000001,0.004,0.027000000000000003,0.085,0.002,0.008,0.025,0.002581926514399205,0.9999337967560409,0.0,137,57,215,170,170,203,0.00132
0.313,0.618,0.9940000000000001,0.004,0.027000000000000003,0.085,0.002,0.008,0.025,0.0024429967426710096,0.9998120771736408,6.264094211976948e-05,126,180,215,58,149,195,0.00132
0.313,0.653,1.5030000000000001,0.004,0.03,0.09300000000000001,0.002,0.008,0.027000000000000003,0.002457886217852647,0.9986811342245668,0.0013188657754331274,108,151,215,130,94,195,0.00132
0.313,0.653,1.5030000000000001,0.004,0.03,0.09300000000000001,0.002,0.008,0.027000000000000003,0.002457886217852647,0.9986811342245668,0.0013188657754331274,156,154,215,97,132,201,0.00132
0.337,0.758,2.469,0.004,0.032,0.09300000000000001,0.002,0.008,0.033,0.002387177446856883,0.9997158122087076,0.00028418779129248605,67,88,215,181,120,199,0.00132
0.313,0.9690000000000001,2.5180000000000002,0.005,0.032,0.095,0.002,0.009000000000000001,0.038,0.0022786458333333326,1.0,0.0,67,88,215,181,120,194,0.00132
0.36,1.215,2.698,0.005,0.032,0.10099999999999999,0.002,0.009000000000000001,0.038,0.002183179124649132,0.9999480195446512,5.198045534878885e-05,96,34,215,154,113,196,0.00132
0.34,1.54,2.9560000000000004,0.005,0.032,0.10400000000000001,0.002,0.01,0.040999999999999995,0.0022994251437140714,0.9990502374406398,0.000999750062484379,102,67,215,80,132,203,0.00132
0.39,1.8419999999999999,3.065,0.005,0.037000000000000005,0.111,0.002,0.01,0.048,0.0022570111409911642,0.9994237418363426,0.0006723011909335383,28,80,215,128,148,199,0.00132
0.39,1.8419999999999999,3.065,0.005,0.037000000000000005,0.111,0.002,0.01,0.048,0.0022570111409911642,0.9994237418363426,0.0006723011909335383,43,171,215,134,57,204,0.00132
0.39,1.8419999999999999,3.0439999999999996,0.005,0.037000000000000005,0.106,0.002,0.01,0.048,0.002161714653665716,1.0,0.0,43,171,215,134,57,197,0.00132
0.39,1.693,3.0189999999999997,0.005,0.037000000000000005,0.106,0.002,0.01,0.048,0.002081303693206979,0.9999557169426976,4.428305730227615e-05,73,119,215,168,49,195,0.00132
0.39,1.693,3.0189999999999997,0.005,0.037000000000000005,0.121,0.002,0.01,0.048,0.0020941960851354816,0.9997863065219248,0.00021369347807504918,153,163,215,83,52,197,0.00132
0.39,1.8419999999999999,3.065,0.005,0.040999999999999995,0.138,0.002,0.01,0.045,0.0025993316004456,0.999546148450716,0.00045385154928415236,39,142,215,167,109,203,0.00132
0.39,1.8419999999999999,3.065,0.005,0.040999999999999995,0.138,0.002,0.01,0.045,0.0025993316004456,0.999546148450716,0.00045385154928415236,189,155,215,66,36,201,0.00132
0.43700000000000006,1.9869999999999999,3.0860000000000003,0.005,0.047,0.138,0.002,0.01,0.048,0.002514267470168017,0.999960090992537,3.9909007462984387e-05,190,83,215,69,123,201,0.00132
0.43700000000000006,2.104,3.123,0.005,0.047,0.138,0.002,0.011000000000000001,0.048,0.002437891804039935,0.9997291231328844,0.00027087686711554834,190,83,215,69,123,202,0.00132
0.43700000000000006,2.104,3.175,0.005,0.051,0.151,0.002,0.011000000000000001,0.048,0.002362204724409449,0.9996625421822272,0.0003749531308586427,187,48,215,48,151,193,0.00132
0.43700000000000006,2.241,3.262,0.005,0.051,0.16,0.002,0.012,0.059000000000000004,0.0025516713447307987,0.9999270951044362,0.00010935734334560564,67,62,215,82,95,194,0.00132
0.521,2.241,3.2310000000000003,0.006999999999999999,0.051,0.165,0.002,0.012,0.059000000000000004,0.0025439898240407037,0.9999293336159988,0.00010599957600169599,166,137,215,111,44,204,0.00132
0.521,2.241,3.218,0.005,0.051,0.16399999999999998,0.002,0.012,0.055,0.0024644874208454557,0.9999315420160876,0.00010268697586856068,193,180,215,168,188,194,0.00132
0.521,2.241,3.218,0.005,0.051,0.16399999999999998,0.002,0.012,0.055,0.0024644874208454557,0.9999315420160876,0.00010268697586856068,171,191,215,142,105,201,0.00132
0.521,2.241,3.218,0.005,0.051,0.161,0.002,0.012,0.055,0.002395687762028349,1.0,0.0,171,191,215,142,105,200,0.00132
0.521,2.241,3.218,0.005,0.051,0.16,0.002,0.012,0.055,0.002331681725444477,0.9999028465947732,9.71534052268532e-05,173,83,215,78,76,193,0.00132
0.521,2.241,3.198,0.005,0.051,0.16,0.003,0.012,0.055,0.002273373117362887,1.0,0.0,78,26,215,46,170,195,0.00132
0.599,2.241,3.262,0.006999999999999999,0.055999999999999994,0.174,0.003,0.012,0.055,0.002214498815858272,0.9997539445760156,0.00024605542398425245,58,172,215,162,100,193,0.00132
0.599,2.241,3.262,0.006999999999999999,0.055999999999999994,0.174,0.003,0.012,0.055,0.002214498815858272,0.9997539445760156,0.00024605542398425245,136,56,215,74,116,200,0.00132
0.599,2.241,3.3760000000000003,0.006999999999999999,0.055999999999999994,0.17800000000000002,0.003,0.012,0.055,0.0021607346497809253,0.9999099693895924,9.003061040753856e-05,136,56,215,74,116,197,0.00132
0.599,2.354,3.406,0.006999999999999999,0.055999999999999994,0.17800000000000002,0.003,0.012,0.055,0.002107728337236534,0.9997950819672132,0.00020491803278688522,115,48,215,55,133,199,0.00132
