service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.194,3.1830000000000003,3.967,0.027999999999999997,0.154,0.312,0.003,0.016,0.059000000000000004,0.0045880810729051116,0.9999495815266712,5.041847332862761e-05,64,91,45,199,197,48,0.00233
2.194,3.1830000000000003,3.967,0.027999999999999997,0.142,0.306,0.003,0.016,0.059000000000000004,0.004404859867370154,0.9999031898930248,9.68101069751682e-05,64,91,45,199,197,46,0.00233
1.954,3.122,3.967,0.027999999999999997,0.142,0.306,0.003,0.016,0.055,0.004229410671128462,0.999907045919316,9.295408068414204e-05,147,50,45,124,165,49,0.00233
1.954,3.122,3.929,0.027999999999999997,0.142,0.306,0.003,0.016,0.055,0.004069949461067132,0.9998658258419428,8.944943870477213e-05,62,120,45,123,42,46,0.00233
1.954,3.122,3.929,0.027999999999999997,0.142,0.306,0.003,0.016,0.055,0.004069949461067132,0.9998658258419428,8.944943870477213e-05,197,46,45,57,63,49,0.00233
1.954,3.122,3.929,0.027999999999999997,0.142,0.306,0.003,0.016,0.055,0.00392495147724822,0.9995255553159369,0.00047444468406297177,161,83,45,169,73,47,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.312,0.003,0.016,0.059000000000000004,0.00379514555008758,0.9999582951038452,4.1704896154808576e-05,101,74,45,57,86,47,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.312,0.003,0.016,0.059000000000000004,0.0036693548387096773,0.9992741935483872,0.0007258064516129032,101,74,45,57,86,49,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.312,0.003,0.016,0.059000000000000004,0.003629693232378425,0.9985168995394584,0.0014831004605417222,120,184,45,164,132,48,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.312,0.003,0.016,0.059000000000000004,0.003629693232378425,0.9985168995394584,0.0014831004605417222,27,145,45,132,50,48,0.00233
1.954,3.122,3.929,0.027999999999999997,0.142,0.312,0.003,0.016,0.059000000000000004,0.0035181962623893467,0.9995082091246122,0.0004917908753877581,154,120,45,111,106,48,0.00233
1.954,3.122,3.929,0.027999999999999997,0.142,0.312,0.003,0.016,0.059000000000000004,0.003414347602613995,0.999449298773772,0.0005507012262280636,92,95,45,89,92,48,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.312,0.003,0.016,0.059000000000000004,0.0033064315426458565,0.9999288939453196,7.110605468055606e-05,192,40,45,155,192,47,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.306,0.003,0.016,0.059000000000000004,0.0032072283339655825,0.9998275683691416,0.00017243163085836467,192,40,45,155,192,46,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.306,0.003,0.016,0.059000000000000004,0.003116308682103005,0.9998994739134806,3.3508695506483926e-05,107,196,45,78,138,46,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.306,0.003,0.016,0.059000000000000004,0.003116308682103005,0.9998994739134806,3.3508695506483926e-05,172,75,45,164,106,46,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.306,0.003,0.016,0.059000000000000004,0.0030320813771518,0.9995435576421492,0.0004564423578508086,127,131,45,180,92,49,0.00233
1.954,3.051,3.8739999999999997,0.027999999999999997,0.142,0.306,0.003,0.016,0.059000000000000004,0.0029553832464726073,0.9995868819117834,0.000413118088216601,71,45,45,179,44,48,0.00233
1.954,3.051,3.8739999999999997,0.027999999999999997,0.142,0.299,0.003,0.016,0.059000000000000004,0.002881665788739813,0.9997521147708612,0.0002788708827812722,71,45,45,179,44,47,0.00233
1.954,3.051,3.929,0.027999999999999997,0.142,0.299,0.003,0.016,0.055,0.002816730775055275,0.999878850289245,0.00012114971075506558,145,187,45,157,51,47,0.00233
