service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.689,2.7710000000000004,3.5789999999999997,0.031,0.156,0.32,0.003,0.016,0.063,0.004310740163257819,0.9998165642483721,0.00018343575162799232,87,194,50,147,162,54,0.00228
1.689,2.7710000000000004,3.5789999999999997,0.031,0.14300000000000002,0.32,0.003,0.016,0.063,0.0041578202406227895,0.9989384288747346,0.00097310686482661,109,171,50,62,134,55,0.00228
1.689,2.7710000000000004,3.5789999999999997,0.031,0.14300000000000002,0.32,0.003,0.016,0.063,0.0041578202406227895,0.9989384288747346,0.00097310686482661,29,131,50,72,73,52,0.00228
1.886,2.7710000000000004,3.636,0.031,0.14300000000000002,0.31,0.003,0.016,0.063,0.004025178777887209,0.9998287157966856,0.00021410525414293667,84,38,50,79,149,55,0.00228
1.886,2.862,3.7430000000000003,0.031,0.14300000000000002,0.31,0.003,0.016,0.063,0.003900091278732055,0.99983403866899,0.00016596133100987468,77,151,50,119,31,52,0.00228
1.886,2.862,3.7430000000000003,0.031,0.14300000000000002,0.32,0.003,0.016,0.06,0.0037716165790635157,0.9994783934518316,0.0006018537094250291,77,151,50,119,31,55,0.00228
1.886,2.862,3.7430000000000003,0.031,0.156,0.32,0.003,0.016,0.065,0.003654175089410667,0.9997667547815269,0.00023324521847302128,106,183,50,112,77,52,0.00228
1.886,2.862,3.687,0.031,0.14300000000000002,0.31,0.003,0.016,0.065,0.0035378246142265717,0.9998870907038012,0.00011290929619872036,174,84,50,43,77,51,0.00228
1.886,2.862,3.687,0.031,0.14300000000000002,0.31,0.003,0.016,0.065,0.0035378246142265717,0.9998870907038012,0.00011290929619872036,50,131,50,140,91,52,0.00228
1.689,2.862,3.687,0.031,0.14300000000000002,0.31,0.003,0.016,0.065,0.003425780822916287,0.9999271110463208,7.288895367906993e-05,197,130,50,198,108,55,0.00228
1.689,2.7710000000000004,3.687,0.031,0.14300000000000002,0.31,0.003,0.016,0.065,0.003323903818953324,0.9997878359264498,0.00021216407355021216,139,105,50,67,116,51,0.00228
1.689,2.862,3.687,0.031,0.14300000000000002,0.32,0.003,0.016,0.065,0.003231795365467923,0.9999656191982396,3.4380801760297055e-05,139,105,50,67,116,53,0.00228
1.886,2.862,3.687,0.031,0.14300000000000002,0.31,0.003,0.016,0.065,0.003217481650299963,0.999899453698428,0.00013406173542916512,122,197,50,102,59,51,0.00228
1.886,2.862,3.7430000000000003,0.031,0.156,0.331,0.003,0.016,0.065,0.003161256681006388,0.9990548820232042,0.0010102985269195672,49,186,50,61,177,53,0.00228
1.886,2.862,3.7430000000000003,0.031,0.156,0.331,0.003,0.016,0.065,0.003161256681006388,0.9990548820232042,0.0010102985269195672,151,125,50,175,125,54,0.00228
1.886,2.862,3.7430000000000003,0.031,0.156,0.331,0.003,0.016,0.065,0.003081027856303402,0.9996506050884604,0.00034939491153956106,52,132,50,155,84,52,0.00228
1.886,2.905,3.7430000000000003,0.031,0.156,0.331,0.003,0.016,0.065,0.0030021665119158154,0.9997523986381924,0.0002785515320334262,161,68,50,68,128,53,0.00228
1.886,2.905,3.7430000000000003,0.031,0.156,0.331,0.003,0.016,0.065,0.00293095633781538,0.999758271642242,0.0002417283577579695,161,68,50,68,128,53,0.00228
