service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.33899999999999997,0.6709999999999999,1.057,0.004,0.027000000000000003,0.085,0.002,0.006999999999999999,0.025,0.0024586231710242265,0.9999400335811944,5.9966418805468944e-05,195,46,220,197,133,198,0.953857
0.33899999999999997,0.6709999999999999,1.057,0.004,0.026000000000000002,0.084,0.002,0.006999999999999999,0.025,0.002340316228095211,1.0,0.0,120,141,220,179,77,207,0.953857
0.33899999999999997,0.6709999999999999,1.057,0.004,0.026000000000000002,0.084,0.002,0.006999999999999999,0.025,0.002340316228095211,1.0,0.0,120,141,220,179,77,207,0.953857
0.33899999999999997,0.645,1.047,0.004,0.026000000000000002,0.084,0.002,0.006999999999999999,0.025,0.002232021340301595,0.9998911209102292,0.00010887908977080952,26,144,220,75,135,203,0.953857
0.33899999999999997,0.693,1.057,0.004,0.03,0.096,0.002,0.006999999999999999,0.025,0.0022394666944429978,0.999739596895995,0.0002604031040049997,58,197,220,36,105,201,0.953857
0.33899999999999997,0.722,1.396,0.004,0.03,0.096,0.002,0.006999999999999999,0.025,0.0021475303401088746,0.9999500574339508,4.9942566049043606e-05,183,147,220,58,85,202,0.953857
0.379,0.8190000000000001,1.756,0.004,0.033,0.106,0.002,0.008,0.025,0.0023964723926380373,0.9998562116564416,0.00014378834355828222,30,36,220,157,31,203,0.953857
0.379,0.934,2.156,0.004,0.033,0.106,0.002,0.008,0.025,0.002299484915378955,0.9998620309050772,9.19793966151582e-05,130,178,220,71,188,208,0.953857
0.379,0.934,2.156,0.004,0.033,0.106,0.002,0.008,0.025,0.002299484915378955,0.9998620309050772,9.19793966151582e-05,130,178,220,71,188,199,0.953857
0.379,0.934,2.14,0.004,0.033,0.106,0.002,0.008,0.025,0.002208187960959237,1.0,0.0,86,61,220,70,195,206,0.953857
0.379,0.934,2.125,0.004,0.033,0.106,0.002,0.008,0.025,0.0021301069313679546,0.9999147957227452,8.520427725471819e-05,80,123,220,179,167,201,0.953857
0.379,0.934,2.125,0.004,0.036000000000000004,0.106,0.002,0.008,0.025,0.0020575284967696804,1.0,0.0,109,193,220,142,96,204,0.953857
0.41700000000000004,1.0390000000000001,2.14,0.006,0.036000000000000004,0.106,0.002,0.008,0.025,0.0019905251005215177,0.9997213264859269,0.0002786735140730125,198,171,220,136,170,198,0.953857
0.41700000000000004,1.0390000000000001,2.14,0.006,0.036000000000000004,0.106,0.002,0.008,0.025,0.0019905251005215177,0.9997213264859269,0.0002786735140730125,198,171,220,136,170,198,0.953857
0.41700000000000004,1.248,2.235,0.006,0.039,0.11699999999999999,0.002,0.008,0.026000000000000002,0.0019234468166955184,0.9997307174456628,0.0003077514906712829,151,171,220,193,196,205,0.953857
0.457,1.3359999999999999,2.235,0.006,0.039,0.12,0.002,0.008,0.026000000000000002,0.0019354598578181406,0.9994416942717832,0.0005583057282167714,141,27,220,133,108,201,0.953857
0.457,1.3359999999999999,2.272,0.006,0.043,0.12300000000000001,0.002,0.008,0.026000000000000002,0.001910185251928206,0.9998197938441578,0.0001802061558422836,146,122,220,174,41,199,0.953857
0.457,1.445,2.283,0.006,0.043,0.134,0.002,0.008,0.026000000000000002,0.0018547032474804032,0.999510078387458,0.00052491601343785,157,110,220,188,192,206,0.953857
0.457,1.536,2.43,0.006,0.047,0.158,0.002,0.009000000000000001,0.026000000000000002,0.002611763109694051,1.0000678380028492,0.0,112,197,220,167,153,201,0.953857
0.457,1.536,2.43,0.006,0.047,0.158,0.002,0.009000000000000001,0.026000000000000002,0.002611763109694051,1.0000678380028492,0.0,112,197,220,167,153,206,0.953857
0.457,1.536,2.43,0.006,0.047,0.156,0.002,0.009000000000000001,0.026000000000000002,0.002533811576557307,1.000098719931554,0.0,191,190,220,140,96,201,0.953857
0.457,1.536,2.4130000000000003,0.006,0.047,0.156,0.002,0.009000000000000001,0.027000000000000003,0.00246747420367878,1.0000961353585849,3.204511952829584e-05,32,77,220,127,167,206,0.953857
0.514,1.536,2.4130000000000003,0.006,0.047,0.156,0.002,0.009000000000000001,0.03,0.002402945949319685,0.9999375858194982,0.00015603545125452502,157,174,220,121,85,209,0.953857
0.514,1.536,2.4130000000000003,0.006,0.047,0.156,0.002,0.009000000000000001,0.03,0.002339287884311581,1.000030380362134,6.076072426783326e-05,59,189,220,116,137,203,0.953857
0.514,1.536,2.4130000000000003,0.006,0.047,0.156,0.002,0.009000000000000001,0.03,0.002339287884311581,1.000030380362134,6.076072426783326e-05,59,189,220,116,137,198,0.953857
0.514,1.536,2.376,0.006,0.047,0.156,0.002,0.009000000000000001,0.03,0.002280197814563653,1.0000888388758922,0.0,187,109,220,62,53,204,0.953857
0.514,1.536,2.376,0.006,0.047,0.156,0.002,0.009000000000000001,0.03,0.002224212137843381,0.9997400271527196,0.0003466304630405269,130,164,220,138,189,201,0.953857
